rank,word,training_frequency
36770,sausalito,1
36771,eslpe,1
36772,gudula,1
36773,stegmann,1
36774,duranti,1
36775,uncoverings,1
36776,goodr,1
36777,rrnet,1
36778,metaphon,1
36779,seiden,1
36780,censuses,1
36781,sds,1
36782,wasserman,1
36783,extro,1
36784,mfw,1
36785,wonderfully,1
36786,salinan,1
36787,achumawi,1
36788,chickusaw,1
36789,sorbian,1
36790,hieroglyphic,1
36791,lappish,1
36792,chimalapa,1
36793,ors,1
36794,shoudl,1
36795,pata,1
36796,pinklao,1
36797,kfc,1
36798,grsbr,1
36799,mucc,1
36800,leman,1
36801,sweeney,1
36802,malony,1
36803,lovekin,1
36804,dilia,1
36805,comparacian,1
36806,hablas,1
36807,sagradas,1
36808,trance,1
36809,posesian,1
36810,comunicacion,1
36811,kelsey,1
36812,crossroad,1
36813,westwood,1
36814,fleming,1
36815,revell,1
36816,pentecostal,1
36817,xenolalia,1
36818,unlearned,1
36819,laycock,1
36820,predictor,1
36821,hagiographic,1
36822,charismatic,1
36823,melodious,1
36824,prayer,1
36825,monotony,1
36826,tikari,1
36827,tika,1
36828,shakers,1
36829,ecstatic,1
36830,dredged,1
36831,intersperse,1
36832,glosslalia,1
36833,anecdotally,1
36834,fundamentalist,1
36835,heavenly,1
36836,earthly,1
36837,priary,1
36838,ssponsored,1
36839,subtracting,1
36840,allocations,1
36841,signify,1
36842,tehcnology,1
36843,harmon,1
36844,dangers,1
36845,reiterated,1
36846,cipl,1
36847,adjourned,1
36848,viral,1
36849,bacterial,1
36850,acadaemic,1
36851,mrcepdd,1
36852,fsl,1
36853,arn,1
36854,hanneke,1
36855,wirtjes,1
36856,gerritsen,1
36857,noordhoff,1
36858,hte,1
36859,lrosenwald,1
36860,regularized,1
36861,confess,1
36862,eobgc,1
36863,locis,1
36864,subheading,1
36865,materialien,1
36866,kleinschreibungsregeln,1
36867,claudine,1
36868,majuskelgebrauch,1
36869,luthers,1
36870,briefen,1
36871,xxxiii,1
36872,heartening,1
36873,regularising,1
36874,kells,1
36875,ornately,1
36876,decorated,1
36877,bede,1
36878,afb,1
36879,lre,1
36880,eurodisney,1
36881,amplifies,1
36882,accesses,1
36883,mirroring,1
36884,climbed,1
36885,steeply,1
36886,enthuiastic,1
36887,liason,1
36888,reiner,1
36889,adminstrator,1
36890,gale,1
36891,burday,1
36892,tsch,1
36893,tschu,1
36894,committal,1
36895,defensible,1
36896,jesson,1
36897,alliterative,1
36898,allit,1
36899,hight,1
36900,dury,1
36901,constituing,1
36902,nasalised,1
36903,pronuncations,1
36904,launspach,1
36905,stawell,1
36906,valentino,1
36907,braitenberg,1
36908,technologica,1
36909,maass,1
36910,dorffner,1
36911,iche,1
36912,mha,1
36913,sleong,1
36914,mbarrett,1
36915,dpenrose,1
36916,ieeie,1
36917,eurel,1
36918,vkpmzd,1
36919,kph,1
36920,musuko,1
36921,chianti,1
36922,terdoest,1
36923,doest,1
36924,syang,1
36925,drewery,1
36926,extremly,1
36927,installing,1
36928,ami,1
36929,kronfeld,1
36930,mking,1
36931,alltex,1
36932,texcetera,1
36933,stuugart,1
36934,fileserv,1
36935,byname,1
36936,bydate,1
36937,bysize,1
36938,archiving,1
36939,biblio,1
36940,texhax,1
36941,uktex,1
36942,dviware,1
36943,stule,1
36944,clone,1
36945,ntex,1
36946,yandy,1
36947,blurb,1
36948,vosloo,1
36949,abreast,1
36950,oztex,1
36951,sytems,1
36952,csci,1
36953,ymir,1
36954,endorsment,1
36955,dvipm,1
36956,ghostscript,1
36957,dvips,1
36958,imho,1
36959,microemacs,1
36960,metafont,1
36961,amspell,1
36962,workarounds,1
36963,cumbersome,1
36964,unzipping,1
36965,clobber,1
36966,texfmts,1
36967,hipocrates,1
36968,sendoukas,1
36969,genpk,1
36970,generatte,1
36971,genallnt,1
36972,widows,1
36973,businessmen,1
36974,subtitles,1
36975,drachmas,1
36976,hearfelt,1
36977,wyss,1
36978,lalami,1
36979,slancova,1
36980,marlene,1
36981,abrams,1
36982,greenman,1
36983,younes,1
36984,mourchid,1
36985,eisinger,1
36986,ryding,1
36987,lindquist,1
36988,reuben,1
36989,brower,1
36990,imperatively,1
36991,goldschmidt,1
36992,memoirs,1
36993,paucity,1
36994,suspecting,1
36995,evade,1
36996,typologist,1
36997,rj,1
36998,intersted,1
36999,gratefull,1
37000,karigx,1
37001,doostan,1
37002,ifl,1
37003,alvar,1
37004,lind,1
37005,powerless,1
37006,goody,1
37007,randolph,1
37008,greatbach,1
37009,ping,1
37010,modeltheoretic,1
37011,gustavsson,1
37012,juvonen,1
37013,dyadic,1
37014,foppa,1
37015,hertforsshire,1
37016,systematics,1
37017,harmondsworth,1
37018,parret,1
37019,mch,1
37020,tardy,1
37021,reichman,1
37022,hobb,1
37023,authentique,1
37024,ressemble,1
37025,jamais,1
37026,aimerais,1
37027,obtenues,1
37028,majoritairement,1
37029,developpons,1
37030,grands,1
37031,juge,1
37032,appropriees,1
37033,courants,1
37034,whatj,1
37035,whoj,1
37036,whenj,1
37037,howj,1
37038,appropries,1
37039,frequents,1
37040,ordinaires,1
37041,attribue,1
37042,americanophone,1
37043,informelle,1
37044,attribuant,1
37045,optant,1
37046,caracteristique,1
37047,poserait,1
37048,avocat,1
37049,choisi,1
37050,appuyer,1
37051,souligne,1
37052,retenir,1
37053,obtenus,1
37054,releve,1
37055,globalement,1
37056,voire,1
37057,familier,1
37058,intervient,1
37059,attestent,1
37060,courante,1
37061,sayj,1
37062,riddancej,1
37063,saidj,1
37064,marquee,1
37065,appropriee,1
37066,precedent,1
37067,etabli,1
37068,echange,1
37069,semblerait,1
37070,sawj,1
37071,accepterais,1
37072,reagirais,1
37073,negativement,1
37074,thatj,1
37075,eclaircissement,1
37076,mentionnee,1
37077,certaine,1
37078,boughtj,1
37079,moyennant,1
37080,discursif,1
37081,reprise,1
37082,lesquelles,1
37083,fondamentalement,1
37084,anaphorique,1
37085,spontanement,1
37086,focalise,1
37087,specifiquement,1
37088,demandait,1
37089,pourrais,1
37090,sentirais,1
37091,seule,1
37092,raison,1
37093,justifiant,1
37094,avis,1
37095,posees,1
37096,accentue,1
37097,ressemblent,1
37098,aurait,1
37099,traduiraient,1
37100,mieux,1
37101,vuj,1
37102,ferait,1
37103,forte,1
37104,marqueraient,1
37105,pensais,1
37106,presupposent,1
37107,quelqu,1
37108,donne,1
37109,avez,1
37110,oubliee,1
37111,devez,1
37112,seul,1
37113,accordent,1
37114,attribuer,1
37115,utilise,1
37116,accompagner,1
37117,remarquer,1
37118,valeur,1
37119,anglaise,1
37120,aise,1
37121,tentaient,1
37122,expliquer,1
37123,partiellement,1
37124,completement,1
37125,maladroites,1
37126,frequentes,1
37127,maladroit,1
37128,repeterais,1
37129,youj,1
37130,accentuant,1
37131,idiomatiques,1
37132,formels,1
37133,assez,1
37134,pauvre,1
37135,identifieraient,1
37136,etranger,1
37137,possibles,1
37138,signifie,1
37139,celaj,1
37140,celles,1
37141,derniere,1
37142,approprie,1
37143,aucune,1
37144,utiliserais,1
37145,emploierais,1
37146,generaux,1
37147,ordinaire,1
37148,raisons,1
37149,distinguent,1
37150,explique,1
37151,demarque,1
37152,vasj,1
37153,pourquoij,1
37154,expliquons,1
37155,facilement,1
37156,specificite,1
37157,relevee,1
37158,reprises,1
37159,facteur,1
37160,natifs,1
37161,emploient,1
37162,couramment,1
37163,yesterdayj,1
37164,formons,1
37165,citez,1
37166,meilleures,1
37167,accordaient,1
37168,correctes,1
37169,normalement,1
37170,accorderais,1
37171,lorsque,1
37172,differencier,1
37173,accorderait,1
37174,herewith,1
37175,afn,1
37176,freenet,1
37177,blackwelder,1
37178,sblackwelder,1
37179,firstbyte,1
37180,badlands,1
37181,nodak,1
37182,hstahlke,1
37183,templevm,1
37184,janderso,1
37185,madhatter,1
37186,intacc,1
37187,ciral,1
37188,laadan,1
37189,stucture,1
37190,judas,1
37191,dicussion,1
37192,arnason,1
37193,vonarburg,1
37194,motherland,1
37195,sheckley,1
37196,capitalist,1
37197,exclaims,1
37198,agglutinating,1
37199,monosyllables,1
37200,triton,1
37201,saturn,1
37202,neveryon,1
37203,goulet,1
37204,baddie,1
37205,sandground,1
37206,sargent,1
37207,intelligences,1
37208,homecoming,1
37209,funniest,1
37210,whodunit,1
37211,perelandra,1
37212,hideous,1
37213,elwin,1
37214,ransom,1
37215,ender,1
37216,xenocide,1
37217,berryman,1
37218,kagan,1
37219,hellspark,1
37220,uhura,1
37221,plausable,1
37222,myra,1
37223,brin,1
37224,sundiver,1
37225,rendezvous,1
37226,rama,1
37227,stranger,1
37228,shading,1
37229,mysticism,1
37230,guin,1
37231,tolkein,1
37232,womack,1
37233,terraplane,1
37234,changer,1
37235,tangled,1
37236,silverberg,1
37237,haber,1
37238,sallis,1
37239,aronica,1
37240,delenda,1
37241,undid,1
37242,vacuum,1
37243,tragedy,1
37244,markrose,1
37245,tlon,1
37246,uqbar,1
37247,tertius,1
37248,orbis,1
37249,ficciones,1
37250,gehenna,1
37251,dragonfly,1
37252,haunted,1
37253,edmond,1
37254,sagan,1
37255,psychaos,1
37256,martian,1
37257,weinbaum,1
37258,hellflower,1
37259,eluki,1
37260,inheritors,1
37261,golding,1
37262,gameplayers,1
37263,zan,1
37264,eternity,1
37265,okrand,1
37266,spinrad,1
37267,memorandum,1
37268,pygmalion,1
37269,rosenheim,1
37270,watership,1
37271,tarzan,1
37272,crichton,1
37273,gulliver,1
37274,troika,1
37275,rimmer,1
37276,etxemendi,1
37277,dispossessed,1
37278,riga,1
37279,uvm,1
37280,expletively,1
37281,aknowledged,1
37282,fearing,1
37283,standford,1
37284,larp,1
37285,lanuage,1
37286,amerindians,1
37287,guiana,1
37288,ebs,1
37289,seversen,1
37290,kampala,1
37291,happenstance,1
37292,accidnet,1
37293,perpetuated,1
37294,succeeding,1
37295,medico,1
37296,stethoscope,1
37297,enunciate,1
37298,expirations,1
37299,complicate,1
37300,apprciate,1
37301,liunet,1
37302,capping,1
37303,captalised,1
37304,deity,1
37305,trzy,1
37306,czy,1
37307,matzoh,1
37308,nonpalatalized,1
37309,affricated,1
37310,stopwatch,1
37311,overlaps,1
37312,grahamstown,1
37313,picards,1
37314,gengler,1
37315,whalley,1
37316,balyeat,1
37317,chantal,1
37318,lyche,1
37319,afls,1
37320,schane,1
37321,kristinsson,1
37322,pall,1
37323,phonic,1
37324,wich,1
37325,accidence,1
37326,enskum,1
37327,glosum,1
37328,leidriettingarlyklum,1
37329,exercices,1
37330,glossaries,1
37331,aphasiologists,1
37332,neurologists,1
37333,heeschen,1
37334,hughlings,1
37335,bento,1
37336,schulte,1
37337,sigmund,1
37338,dejerine,1
37339,renierl,1
37340,amold,1
37341,lukas,1
37342,trabasso,1
37343,soyoung,1
37344,payton,1
37345,traxler,1
37346,morti,1
37347,deanna,1
37348,wilkes,1
37349,adddresses,1
37350,masereeuw,1
37351,pompidou,1
37352,cnac,1
37353,soutif,1
37354,culturel,1
37355,rsl,1
37356,bdowning,1
37357,marianna,1
37358,lnco,1
37359,zyokyoozyu,1
37360,adviser,1
37361,kyokan,1
37362,koobo,1
37363,ryugakusei,1
37364,syomu,1
37365,daigaku,1
37366,katahira,1
37367,aoba,1
37368,shigeru,1
37369,satos,1
37370,intcul,1
37371,atri,1
37372,aqueci,1
37373,capt,1
37374,artaud,1
37375,crispini,1
37376,droixhe,1
37377,graffi,1
37378,nef,1
37379,pennisi,1
37380,seris,1
37381,stancati,1
37382,vecchio,1
37383,processual,1
37384,worid,1
37385,thorniest,1
37386,utmost,1
37387,ambu,1
37388,berbice,1
37389,semiotically,1
37390,engler,1
37391,orletti,1
37392,berretta,1
37393,pizzuto,1
37394,serena,1
37395,corazza,1
37396,emanuela,1
37397,cameracanna,1
37398,poggi,1
37399,wienold,1
37400,dokkyo,1
37401,inasmuch,1
37402,ller,1
37403,sternefeld,1
37404,urs,1
37405,botz,1
37406,schepping,1
37407,gvtz,1
37408,wienoid,1
37409,bennema,1
37410,reineke,1
37411,avt,1
37412,jonathon,1
37413,bundman,1
37414,copperman,1
37415,alena,1
37416,sanusi,1
37417,preschoolers,1
37418,protases,1
37419,pluperfect,1
37420,institutionalization,1
37421,creeping,1
37422,liefer,1
37423,beginnig,1
37424,inofficial,1
37425,sprachmaterialien,1
37426,vorliegende,1
37427,befindliche,1
37428,vorl,1
37429,ufige,1
37430,mittel,1
37431,neuindisch,1
37432,vedisch,1
37433,rgveda,1
37434,eingabe,1
37435,ananthanarayana,1
37436,berarbeitungen,1
37437,garc,1
37438,choir,1
37439,jyvska,1
37440,tango,1
37441,triste,1
37442,finnicum,1
37443,teivas,1
37444,oksala,1
37445,tukki,1
37446,pressed,1
37447,vocalist,1
37448,velars,1
37449,softened,1
37450,monoph,1
37451,thongization,1
37452,pronounces,1
37453,oi,1
37454,ammond,1
37455,dic,1
37456,mispronounced,1
37457,tik,1
37458,secs,1
37459,aeternitatis,1
37460,aut,1
37461,numquam,1
37462,adamare,1
37463,possum,1
37464,impossibile,1
37465,ligneum,1
37466,tenere,1
37467,alae,1
37468,somnii,1
37469,markka,1
37470,glm,1
37471,pore,1
37472,schoolchildren,1
37473,faridah,1
37474,transplanted,1
37475,nativized,1
37476,popularised,1
37477,kia,1
37478,nievax,1
37479,assists,1
37480,tiaa,1
37481,cref,1
37482,eyeglass,1
37483,remission,1
37484,upholds,1
37485,mcfet,1
37486,grayson,1
37487,eschewing,1
37488,obfuscatory,1
37489,verbosity,1
37490,locutional,1
37491,circumscriptional,1
37492,appelations,1
37493,excised,1
37494,glymour,1
37495,haugeland,1
37496,machamer,1
37497,lehn,1
37498,sieg,1
37499,brandom,1
37500,nuel,1
37501,egterenc,1
37502,hkpcc,1
37503,hkp,1
37504,inlcuding,1
37505,flawn,1
37506,ligk,1
37507,nasher,1
37508,bertie,1
37509,sporadically,1
37510,anatoli,1
37511,strigin,1
37512,maienborn,1
37513,giulia,1
37514,centineo,1
37515,ucb,1
37516,slp,1
37517,ilp,1
37518,tomioka,1
37519,restricts,1
37520,blutner,1
37521,normality,1
37522,yoad,1
37523,syncategorematic,1
37524,hays,1
37525,bbq,1
37526,veneeta,1
37527,dayal,1
37528,preciates,1
37529,utpal,1
37530,habituality,1
37531,polly,1
37532,referenses,1
37533,bardovi,1
37534,harlig,1
37535,superstructure,1
37536,birdsong,1
37537,interlinguistic,1
37538,hastings,1
37539,krukar,1
37540,rutkovski,1
37541,gair,1
37542,haegmann,1
37543,madden,1
37544,wolfe,1
37545,quintero,1
37546,ssla,1
37547,stc,1
37548,mendieta,1
37549,emendiet,1
37550,iunhaw,1
37551,iun,1
37552,artemeva,1
37553,nartemev,1
37554,conduit,1
37555,sinking,1
37556,persson,1
37557,conveys,1
37558,pipi,1
37559,hito,1
37560,hitobito,1
37561,kami,1
37562,kamigami,1
37563,renren,1
37564,dakotan,1
37565,xiaoxiao,1
37566,gaoxing,1
37567,gaogaoxingxing,1
37568,disyllabic,1
37569,aabb,1
37570,temiz,1
37571,tertemiz,1
37572,dolu,1
37573,dopdolu,1
37574,bosbos,1
37575,oglau,1
37576,smell,1
37577,pity,1
37578,quietly,1
37579,urface,1
37580,supi,1
37581,upi,1
37582,phain,1
37583,shines,1
37584,brightly,1
37585,budh,1
37586,bubodh,1
37587,jajan,1
37588,ajijana,1
37589,aor,1
37590,bhii,1
37591,rink,1
37592,bibhii,1
37593,poie,1
37594,grap,1
37595,gno,1
37596,curro,1
37597,cucurri,1
37598,cika,1
37599,cikakke,1
37600,jefa,1
37601,jefaffe,1
37602,buga,1
37603,bubbuga,1
37604,kikkira,1
37605,bili,1
37606,uupo,1
37607,kukuha,1
37608,wailevu,1
37609,austronesia,1
37610,defocusing,1
37611,agone,1
37612,xaatuba,1
37613,lice,1
37614,tehtequi,1
37615,chohcho,1
37616,sob,1
37617,chohchohcho,1
37618,morphologic,1
37619,tzili,1
37620,metallic,1
37621,tzttzilica,1
37622,tzitzilitza,1
37623,hy,1
37624,itsy,1
37625,bitsy,1
37626,eensie,1
37627,weensie,1
37628,restraint,1
37629,offsprings,1
37630,oing,1
37631,mushira,1
37632,carnochan,1
37633,schachter,1
37634,otanes,1
37635,yoshi,1
37636,asano,1
37637,darlene,1
37638,lacharite,1
37639,abercrombie,1
37640,appleton,1
37641,crofts,1
37642,catford,1
37643,yallop,1
37644,cruttenden,1
37645,denes,1
37646,elliott,1
37647,pinson,1
37648,copp,1
37649,pitman,1
37650,sauerlan,1
37651,tmgreen,1
37652,fervernt,1
37653,rethink,1
37654,bsd,1
37655,partisanship,1
37656,seeping,1
37657,desqview,1
37658,unixes,1
37659,msstate,1
37660,hotlines,1
37661,achievments,1
37662,vorobjovy,1
37663,gory,1
37664,remnyova,1
37665,melnikov,1
37666,rudelev,1
37667,gabunia,1
37668,karavanov,1
37669,parshin,1
37670,nosenko,1
37671,pavlov,1
37672,sidorenko,1
37673,rudeleva,1
37674,pravednikov,1
37675,shmelev,1
37676,panova,1
37677,ostrovsky,1
37678,sharandin,1
37679,volynets,1
37680,rylov,1
37681,karazhayev,1
37682,janko,1
37683,agranat,1
37684,benacchio,1
37685,yermolayeva,1
37686,muzafarova,1
37687,kapralova,1
37688,olshansky,1
37689,shatunovsky,1
37690,lescheva,1
37691,sidorov,1
37692,bogin,1
37693,alisova,1
37694,makarov,1
37695,vsevolodova,1
37696,kapitan,1
37697,krasukhin,1
37698,degtyarev,1
37699,gadzhieva,1
37700,pavidis,1
37701,arkhipov,1
37702,volkov,1
37703,dolinsky,1
37704,mechkovskaya,1
37705,spivak,1
37706,krongauz,1
37707,nikitin,1
37708,gaynullina,1
37709,rogova,1
37710,zaraysky,1
37711,kosarik,1
37712,cherneyko,1
37713,kamenskaya,1
37714,zibrova,1
37715,petrukhina,1
37716,knyazev,1
37717,lokshtanova,1
37718,livanova,1
37719,remchukova,1
37720,sergievskaya,1
37721,furashov,1
37722,pravikova,1
37723,lazarev,1
37724,zh,1
37725,mokuranguolali,1
37726,anoschenkov,1
37727,akhadov,1
37728,ligan,1
37729,kormiltseva,1
37730,khalmuratov,1
37731,bolotova,1
37732,alnijazov,1
37733,vasilyev,1
37734,mikhailova,1
37735,fotyanova,1
37736,kasevich,1
37737,khovalkina,1
37738,sentenberg,1
37739,zlobin,1
37740,petrova,1
37741,andreevskaya,1
37742,dobrovolsky,1
37743,mikhaylov,1
37744,nosovich,1
37745,turaeva,1
37746,goncharova,1
37747,yuganov,1
37748,koneva,1
37749,komlev,1
37750,gasparyan,1
37751,mironova,1
37752,romanov,1
37753,emelyanova,1
37754,kiuru,1
37755,mungalova,1
37756,squires,1
37757,kozintseva,1
37758,shayhulov,1
37759,kuklin,1
37760,vizel,1
37761,khrolenko,1
37762,cherepanova,1
37763,zabrodina,1
37764,vediashkina,1
37765,ovchinnikova,1
37766,grigoryan,1
37767,chumak,1
37768,breiter,1
37769,gadzhiakhmedov,1
37770,kondrashkina,1
37771,kazarin,1
37772,fedotovskikh,1
37773,shishkina,1
37774,kolodyazhnaya,1
37775,zvegintseva,1
37776,lesnikov,1
37777,gaisina,1
37778,kozerenko,1
37779,oleynikova,1
37780,sanzharov,1
37781,shalyapina,1
37782,zagorovskaya,1
37783,zevakhina,1
37784,magidova,1
37785,zadorozhny,1
37786,polyakov,1
37787,aminova,1
37788,solodukho,1
37789,nechaeva,1
37790,karazhayeva,1
37791,renzi,1
37792,zelenetsky,1
37793,buyanova,1
37794,glinkina,1
37795,bazylev,1
37796,ushakov,1
37797,kirillova,1
37798,kodzasov,1
37799,krivnova,1
37800,potapova,1
37801,bubnova,1
37802,zinovieva,1
37803,boldyrev,1
37804,kyldybekova,1
37805,gazizova,1
37806,gafarova,1
37807,altabayeva,1
37808,signorini,1
37809,tupikova,1
37810,shemeleva,1
37811,vepreva,1
37812,nemchenko,1
37813,voronina,1
37814,nikolayev,1
37815,blinova,1
37816,balalykina,1
37817,koryakovtseva,1
37818,kharitonchik,1
37819,kuzmin,1
37820,golev,1
37821,kovantseva,1
37822,lobanova,1
37823,mozgalova,1
37824,monina,1
37825,stepanova,1
37826,cardinaletti,1
37827,markelova,1
37828,bibok,1
37829,larionova,1
37830,isayeva,1
37831,faktorovich,1
37832,degtyareva,1
37833,pinyagin,1
37834,kushneruk,1
37835,volodina,1
37836,shestakova,1
37837,lipatov,1
37838,kovalyova,1
37839,ivanova,1
37840,nabebin,1
37841,zhilzova,1
37842,granovskaya,1
37843,bednarskaya,1
37844,syatkovsky,1
37845,mendzheritskaya,1
37846,bjorklund,1
37847,gorelikov,1
37848,mitrofanova,1
37849,arinshtein,1
37850,chibisova,1
37851,alekseeva,1
37852,polyak,1
37853,armeyeva,1
37854,lassan,1
37855,khalina,1
37856,moseichuk,1
37857,bazzhina,1
37858,kurziner,1
37859,voeykova,1
37860,krasikov,1
37861,kozhemyakina,1
37862,grachev,1
37863,turbin,1
37864,beregovskaya,1
37865,maraschio,1
37866,fesenko,1
37867,dubinin,1
37868,pushkareva,1
37869,komarova,1
37870,radbil,1
37871,sulimenko,1
37872,safina,1
37873,sukalenko,1
37874,gusev,1
37875,raevskaya,1
37876,falileev,1
37877,kluyeva,1
37878,kazakevich,1
37879,avramova,1
37880,metsa,1
37881,vissak,1
37882,morozova,1
37883,aroutyunova,1
37884,bartoshevich,1
37885,kudrina,1
37886,blokhina,1
37887,xxist,1
37888,dulichenko,1
37889,krivonosov,1
37890,sorokin,1
37891,piotrovsky,1
37892,raevsky,1
37893,sappok,1
37894,lublinskaya,1
37895,zubkova,1
37896,kuznetsov,1
37897,yelovkov,1
37898,kruchinkina,1
37899,vezerova,1
37900,siverina,1
37901,kopeliovich,1
37902,kulpina,1
37903,vanelli,1
37904,grigor,1
37905,sergeeva,1
37906,jioeva,1
37907,postnikova,1
37908,chepasova,1
37909,vlasova,1
37910,khamzina,1
37911,kabanova,1
37912,alefirenko,1
37913,cherdantseva,1
37914,butenko,1
37915,didkovskaya,1
37916,zhukov,1
37917,khusnutdinov,1
37918,kuzmenkova,1
37919,zotov,1
37920,krasnykh,1
37921,medvedkin,1
37922,luzina,1
37923,karmanova,1
37924,krivenko,1
37925,nizhegorodova,1
37926,subbotina,1
37927,moneglia,1
37928,riabova,1
37929,grishayeva,1
37930,gizdatov,1
37931,shelyakhovskaya,1
37932,abdulfanova,1
37933,pokrovskaya,1
37934,nonovert,1
37935,opc,1
37936,reactivation,1
37937,epithet,1
37938,phyathai,1
37939,luxemburg,1
37940,recerca,1
37941,generalitat,1
37942,busquets,1
37943,unformatted,1
37944,estalvis,1
37945,pensions,1
37946,corts,1
37947,correos,1
37948,cmv,1
37949,mieder,1
37950,indulgence,1
37951,ciao,1
37952,mooted,1
37953,rmb,1
37954,swamp,1
37955,nuisance,1
37956,listprocessor,1
37957,emigre,1
37958,revive,1
37959,jerker,1
37960,rogstr,1
37961,humanisten,1
37962,landvetter,1
37963,gothenbi,1
37964,korsv,1
37965,sture,1
37966,alln,1
37967,combinatorics,1
37968,despatch,1
37969,lexiconordica,1
37970,gundersen,1
37971,hilmar,1
37972,nsson,1
37973,knowles,1
37974,marello,1
37975,varantola,1
37976,bejoint,1
37977,ategories,1
37978,emailad,1
37979,centigrade,1
37980,caracas,1
37981,battlefield,1
37982,harp,1
37983,cuatro,1
37984,artcrafts,1
37985,fridays,1
37986,miliani,1
37987,viggiani,1
37988,sights,1
37989,surounding,1
37990,canaima,1
37991,waterfall,1
37992,morrocoy,1
37993,wonderfull,1
37994,roques,1
37995,snorkelling,1
37996,finalising,1
37997,awaiting,1
37998,batchelor,1
37999,devaney,1
38000,ivor,1
38001,grattan,1
38002,guinness,1
38003,hailperin,1
38004,aula,1
38005,maxima,1
38006,lucette,1
38007,djh,1
38008,aer,1
38009,lingus,1
38010,ryanair,1
38011,ruminating,1
38012,vindictive,1
38013,smashed,1
38014,smithereens,1
38015,hmmm,1
38016,asthmatic,1
38017,cntr,1
38018,anglophonic,1
38019,wayf,1
38020,irresistable,1
38021,flustered,1
38022,ommitted,1
38023,ihave,1
38024,waited,1
38025,bordurian,1
38026,bennek,1
38027,blavek,1
38028,frotte,1
38029,pique,1
38030,rubs,1
38031,stung,1
38032,blijf,1
38033,trone,1
38034,staszrvich,1
38035,goat,1
38036,borduria,1
38037,affaire,1
38038,tournesol,1
38039,arumbaya,1
38040,etymo,1
38041,dicts,1
38042,rme,1
38043,incomparab,1
38044,etimologicheskij,1
38045,kartvel,1
38046,kix,1
38047,akademii,1
38048,nauk,1
38049,cccp,1
38050,sssr,1
38051,extremis,1
38052,grasmere,1
38053,nylander,1
38054,adrienne,1
38055,bruyn,1
38056,ooit,1
38057,anatoliy,1
38058,schupbach,1
38059,raffelsiefen,1
38060,derivationally,1
38061,aristar,1
38062,leonid,1
38063,kulikov,1
38064,warnow,1
38065,cladogram,1
38066,azra,1
38067,apparition,1
38068,leuvensteijn,1
38069,masayuki,1
38070,ohkado,1
38071,paddock,1
38072,danchev,1
38073,sprachbuende,1
38074,ronneberger,1
38075,sibold,1
38076,ashby,1
38077,bentivoglio,1
38078,cennamo,1
38079,pleonastic,1
38080,grev,1
38081,cannibalistic,1
38082,rini,1
38083,schendl,1
38084,emode,1
38085,ehala,1
38086,subclauses,1
38087,millarm,1
38088,bulgaro,1
38089,mccully,1
38090,orm,1
38091,actuation,1
38092,dobo,1
38093,iren,1
38094,hegedus,1
38095,naturalist,1
38096,semanic,1
38097,anju,1
38098,kinnauri,1
38099,kategoriale,1
38100,entfaltungsprozesse,1
38101,tempussystem,1
38102,colouring,1
38103,karaim,1
38104,gagauz,1
38105,alawa,1
38106,greenm,1
38107,grammaticisation,1
38108,pervasion,1
38109,burridge,1
38110,pennsylvanian,1
38111,parentheticals,1
38112,reenen,1
38113,schoesler,1
38114,terje,1
38115,faarlund,1
38116,nq,1
38117,marchello,1
38118,nizia,1
38119,rcgnvaldsson,1
38120,rylands,1
38121,crawl,1
38122,kytoe,1
38123,bridget,1
38124,drinka,1
38125,multifactorial,1
38126,giannelli,1
38127,terttu,1
38128,nevalainen,1
38129,raumolin,1
38130,brunberg,1
38131,lombard,1
38132,parodi,1
38133,dakin,1
38134,hispanisms,1
38135,raidt,1
38136,postwar,1
38137,manoliu,1
38138,manea,1
38139,oculos,1
38140,phantasma,1
38141,anneli,1
38142,sarhimaa,1
38143,karelian,1
38144,exaptation,1
38145,adlington,1
38146,haruai,1
38147,metrology,1
38148,lujan,1
38149,gildea,1
38150,immense,1
38151,captioned,1
38152,lenat,1
38153,anvita,1
38154,concours,1
38155,confirmer,1
38156,dater,1
38157,prefere,1
38158,theorique,1
38159,eventuellement,1
38160,programmation,1
38161,taches,1
38162,analyseurs,1
38163,eao,1
38164,interets,1
38165,depot,1
38166,preferrable,1
38167,insureance,1
38168,byang,1
38169,chonbuknms,1
38170,chonbuk,1
38171,byong,1
38172,seon,1
38173,bmbf,1
38174,subproject,1
38175,traslation,1
38176,wissenschaftlicher,1
38177,mitarbeiter,1
38178,payscale,1
38179,reich,1
38180,comprehensibly,1
38181,constrain,1
38182,broached,1
38183,anticedent,1
38184,jingqi,1
38185,hazout,1
38186,structureal,1
38187,withing,1
38188,exponential,1
38189,unifrom,1
38190,unfiorm,1
38191,connnected,1
38192,agrps,1
38193,weakest,1
38194,figueroa,1
38195,savant,1
38196,physically,1
38197,inpaired,1
38198,dazzling,1
38199,depraetere,1
38200,guentcheva,1
38201,boogaart,1
38202,thieroff,1
38203,budde,1
38204,interrelationship,1
38205,bache,1
38206,gebert,1
38207,lindstedt,1
38208,metslang,1
38209,boulle,1
38210,sourcebook,1
38211,gottlieb,1
38212,ivoire,1
38213,cedegren,1
38214,forbears,1
38215,gauchat,1
38216,clackson,1
38217,natsuko,1
38218,bruyne,1
38219,jassem,1
38220,zaidan,1
38221,drills,1
