rank,word,training_frequency
38217,ivpco,1
38218,speccass,1
38219,hyper,1
38220,xceed,1
38221,multiplus,1
38222,preload,1
38223,rewritable,1
38224,autoload,1
38225,duplicator,1
38226,fob,1
38227,tradename,1
38228,discontinue,1
38229,promos,1
38230,jbphd,1
38231,protective,1
38232,wordprocessor,1
38233,ingeniously,1
38234,mlmers,1
38235,powpg,1
38236,xxxxx,1
38237,spamaddress,1
38238,emailings,1
38239,onlyhottest,1
38240,everall,1
38241,unsencored,1
38242,livewhorehouse,1
38243,menage,1
38244,alexa,1
38245,xoxoxoxoxoxo,1
38246,jackpotx,1
38247,approximatly,1
38248,arround,1
38249,wor,1
38250,spendor,1
38251,teamwork,1
38252,imo,1
38253,tendentious,1
38254,ecte,1
38255,ecim,1
38256,neser,1
38257,shkojme,1
38258,nje,1
38259,ore,1
38260,aleksander,1
38261,murzaku,1
38262,tobey,1
38263,pittsford,1
38264,amurzaku,1
38265,misprocess,1
38266,politicize,1
38267,blameless,1
38268,ulterior,1
38269,somatic,1
38270,concommitent,1
38271,gingrich,1
38272,aids,1
38273,boycott,1
38274,breach,1
38275,acknowlege,1
38276,pesky,1
38277,willful,1
38278,innocence,1
38279,twilight,1
38280,modernist,1
38281,freudian,1
38282,aristotean,1
38283,fraenk,1
38284,faeg,1
38285,baar,1
38286,painfully,1
38287,abusive,1
38288,coston,1
38289,kusaiean,1
38290,crosslinguistically,1
38291,referenece,1
38292,bartell,1
38293,regarding,1
38294,hift,1
38295,apure,1
38296,arrernte,1
38297,kurnta,1
38298,harkin,1
38299,shameless,1
38300,manifestly,1
38301,watchful,1
38302,admonition,1
38303,fluffy,1
38304,wrt,1
38305,sive,1
38306,etymologia,1
38307,dinneen,1
38308,bellus,1
38309,controvert,1
38310,poke,1
38311,inconsequential,1
38312,chosen,1
38313,colonisation,1
38314,bakwardness,1
38315,colonization,1
38316,vehicular,1
38317,sceptical,1
38318,imposition,1
38319,unequal,1
38320,egram,1
38321,revamp,1
38322,wrench,1
38323,alientate,1
38324,neater,1
38325,markers,1
38326,mutilate,1
38327,shanghainese,1
38328,chriss,1
38329,caroza,1
38330,skipping,1
38331,useage,1
38332,purchaser,1
38333,berek,1
38334,midrashic,1
38335,verheij,1
38336,dpt,1
38337,quod,1
38338,nemo,1
38339,posset,1
38340,traddle,1
38341,vix,1
38342,alley,1
38343,loeb,1
38344,minime,1
38345,luditur,1
38346,festus,1
38347,guilio,1
38348,gegensinn,1
38349,urworte,1
38350,stoic,1
38351,contrario,1
38352,berekh,1
38353,wift,1
38354,meditate,1
38355,aufheben,1
38356,bemoan,1
38357,ahold,1
38358,seizure,1
38359,pronuniciation,1
38360,psalm,1
38361,almond,1
38362,hedmark,1
38363,reykjavmk,1
38364,dziegele,1
38365,preferrably,1
38366,jball,1
38367,languale,1
38368,camatrenca,1
38369,noell,1
38370,sublime,1
38371,puzzler,1
38372,dbaxter,1
38373,waengler,1
38374,insistance,1
38375,browndeb,1
38376,anlysis,1
38377,gul,1
38378,durmusoglu,1
38379,alient,1
38380,mesthrie,1
38381,moravscik,1
38382,exaggeration,1
38383,joensson,1
38384,macalester,1
38385,ljonsson,1
38386,macalstr,1
38387,tellingly,1
38388,wince,1
38389,consonsant,1
38390,relict,1
38391,envelop,1
38392,unreasonably,1
38393,disagreeably,1
38394,possese,1
38395,kantian,1
38396,concommitantly,1
38397,transcendent,1
38398,anthropoidea,1
38399,permeate,1
38400,anthropocentrism,1
38401,unwit,1
38402,limbo,1
38403,disallow,1
38404,predisposition,1
38405,protagonist,1
38406,whale,1
38407,iceberg,1
38408,definitional,1
38409,adjudge,1
38410,disavow,1
38411,humbolt,1
38412,partake,1
38413,limbic,1
38414,critter,1
38415,foreman,1
38416,condone,1
38417,pheromone,1
38418,irrevocably,1
38419,proffer,1
38420,embarassment,1
38421,compassionate,1
38422,reconcilliation,1
38423,ecocide,1
38424,brainmind,1
38425,brainwave,1
38426,cmstg,1
38427,ceniaus,1
38428,albnyvm,1
38429,travesty,1
38430,retribution,1
38431,bson,1
38432,metcalf,1
38433,aallan,1
38434,roulleau,1
38435,bewtween,1
38436,apriorus,1
38437,knowledege,1
38438,sujective,1
38439,momement,1
38440,preformation,1
38441,ojection,1
38442,pantheon,1
38443,fregean,1
38444,stevenbayne,1
38445,magn,1
38446,hurd,1
38447,friendship,1
38448,unweary,1
38449,kindness,1
38450,apprise,1
38451,riches,1
38452,mythic,1
38453,astonish,1
38454,addhaadh,1
38455,whet,1
38456,sanction,1
38457,hindrance,1
38458,rottet,1
38459,defendre,1
38460,aught,1
38461,debatable,1
38462,entangle,1
38463,sanguine,1
38464,murderous,1
38465,calmness,1
38466,trim,1
38467,aural,1
38468,raze,1
38469,symetrie,1
38470,asymetrie,1
38471,immo,1
38472,hurwitz,1
38473,piety,1
38474,rumination,1
38475,humourous,1
38476,ettelijk,1
38477,maximera,1
38478,mats,1
38479,sahidic,1
38480,ehraus,1
38481,pharyngial,1
38482,eccles,1
38483,maquarie,1
38484,inden,1
38485,avg,1
38486,stroemsdoerfer,1
38487,tourovsky,1
38488,metainformation,1
38489,ergonomical,1
38490,helvetica,1
38491,rfi,1
38492,bulky,1
38493,pretoria,1
38494,experinment,1
38495,areapproximately,1
38496,executable,1
38497,ccnet,1
38498,asf,1
38499,gavrilidou,1
38500,plethora,1
38501,preform,1
38502,haaften,1
38503,telee,1
38504,darmesteter,1
38505,arsene,1
38506,traite,1
38507,comparee,1
38508,librairie,1
38509,campion,1
38510,drapeau,1
38511,composs,1
38512,amerindinenne,1
38513,algonquienne,1
38514,tanm,1
38515,hafniensium,1
38516,recomend,1
38517,leiber,1
38518,miemeyer,1
38519,nwaozuzu,1
38520,ubersee,1
38521,kulturen,1
38522,soledad,1
38523,amasta,1
38524,montabetty,1
38525,wilco,1
38526,wonderly,1
38527,laeufer,1
38528,galacian,1
38529,amattempt,1
38530,spokesman,1
38531,phillipe,1
38532,barbaud,1
38533,electromagnetism,1
38534,electromagneticarticulography,1
38535,fipkm,1
38536,microbeam,1
38537,bladder,1
38538,nazi,1
38539,inmate,1
38540,baer,1
38541,electro,1
38542,graphy,1
38543,infrare,1
38544,ultrasound,1
38545,dispersal,1
38546,knowledgably,1
38547,crowe,1
38548,meara,1
38549,misrepresentation,1
38550,debloi,1
38551,archaelogical,1
38552,radiate,1
38553,thereabout,1
38554,prairie,1
38555,menominee,1
38556,witold,1
38557,manczak,1
38558,algonkian,1
38559,atsina,1
38560,mandan,1
38561,hidatsa,1
38562,widespead,1
38563,ventre,1
38564,backslang,1
38565,imita,1
38566,atim,1
38567,archeology,1
38568,vingt,1
38569,cinquus,1
38570,algonquinist,1
38571,salzmann,1
38572,winnipeg,1
38573,vergleichender,1
38574,cfwoolhiser,1
38575,keralum,1
38576,malglish,1
38577,andhi,1
38578,thallum,1
38579,malayalee,1
38580,rajan,1
38581,kingfisher,1
38582,bernardino,1
38583,morongo,1
38584,pester,1
38585,postsrcipt,1
38586,hometown,1
38587,ccoker,1
38588,igc,1
38589,vellum,1
38590,avellum,1
38591,unimt,1
38592,zammit,1
38593,pedagogically,1
38594,jazzy,1
38595,sideburn,1
38596,bellbottom,1
38597,diolch,1
38598,fawr,1
38599,pir,1
38600,pollsz,1
38601,tronn,1
38602,eszt,1
38603,ozeillum,1
38604,cza,1
38605,estca,1
38606,akpu,1
38607,kzommetz,1
38608,pakkeh,1
38609,lapza,1
38610,itd,1
38611,alpu,1
38612,klo,1
38613,ppz,1
38614,staszrvitchz,1
38615,erom,1
38616,szu,1
38617,zsbick,1
38618,llta,1
38619,rro,1
38620,possibily,1
38621,readysometime,1
38622,monthor,1
38623,cepril,1
38624,afffricate,1
38625,unproblematic,1
38626,ratchet,1
38627,ovbershort,1
38628,recpectively,1
38629,vvgvv,1
38630,caretaker,1
38631,shandong,1
38632,hundredth,1
38633,postnote,1
38634,amoy,1
38635,linchuan,1
38636,qiu,1
38637,baiyus,1
38638,lianshan,1
38639,qinglan,1
38640,recheck,1
38641,yaowen,1
38642,fenghe,1
38643,bagsba,1
38644,sichuan,1
38645,canshan,1
38646,erhaus,1
38647,shuxiang,1
38648,xueliang,1
38649,zongjus,1
38650,qingchang,1
38651,huanian,1
38652,hongxin,1
38653,shao,1
38654,rongfen,1
38655,naisus,1
38656,zhaoxiang,1
38657,shenyus,1
38658,rongdaus,1
38659,xiancun,1
38660,cun,1
38661,wakaba,1
38662,mihama,1
38663,narita,1
38664,aatsp,1
38665,martineze,1
38666,cofc,1
38667,bartonek,1
38668,michali,1
38669,setato,1
38670,tzitzili,1
38671,arapopoulou,1
38672,frideriko,1
38673,valetopoulo,1
38674,friderikosv,1
38675,comutational,1
38676,philippa,1
38677,mfux,1
38678,phc,1
38679,intrnational,1
38680,sherrard,1
38681,universittsgelnde,1
38682,palauan,1
38683,schematise,1
38684,hortest,1
38685,uantifier,1
38686,clausebound,1
38687,specaspp,1
38688,shenme,1
38689,irgend,1
38690,irgendwer,1
38691,irgendwo,1
38692,irgendwann,1
38693,irgendwa,1
38694,hast,1
38695,anrufen,1
38696,willst,1
38697,musst,1
38698,bescheid,1
38699,sagen,1
38700,emetser,1
38701,erget,1
38702,attractor,1
38703,permissive,1
38704,topmost,1
38705,agro,1
38706,jintarn,1
38707,danyang,1
38708,wenbaiyidu,1
38709,jiangmin,1
38710,ngaus,1
38711,minchao,1
38712,nan,1
38713,zhiyun,1
38714,nantong,1
38715,tamkang,1
38716,nchola,1
38717,finitial,1
38718,thoery,1
38719,disorders,1
38720,neurogenic,1
38721,haberma,1
38722,maeve,1
38723,statements,1
38724,lechter,1
38725,bianco,1
38726,khubchandanus,1
38727,nelde,1
38728,juxtapose,1
38729,muhammad,1
38730,amara,1
38731,elana,1
38732,shohamy,1
38733,waltej,1
38734,dogil,1
38735,kongresowe,1
38736,instytutu,1
38737,ochrony,1
38738,miczurina,1
38739,gromada,1
38740,babimojska,1
38741,collegium,1
38742,jaroslaw,1
38743,wishes,1
38744,sunzus,1
38745,ettehkey,1
38746,naus,1
38747,kikuta,1
38748,yoshie,1
38749,seiichiro,1
38750,inaba,1
38751,yibin,1
38752,predictivity,1
38753,stipulativity,1
38754,mansuk,1
38755,takeshus,1
38756,yasuhito,1
38757,soog,1
38758,hancox,1
38759,beo,1
38760,saikus,1
38761,guodong,1
38762,haizhou,1
38763,baosheng,1
38764,hockenmaier,1
38765,yujie,1
38766,bunsetsu,1
38767,surrogator,1
38768,condensation,1
38769,haodong,1
38770,yasuo,1
38771,hanmin,1
38772,verifier,1
38773,sociopolitic,1
38774,doak,1
38775,southernvirginium,1
38776,actfl,1
38777,anac,1
38778,lyri,1
38779,wiedemann,1
38780,marmona,1
38781,lyriswiedemann,1
38782,rosebery,1
38783,islington,1
38784,minicom,1
38785,shula,1
38786,chiat,1
38787,huisman,1
38788,contravention,1
38789,comparitvely,1
38790,funtion,1
38791,additon,1
38792,robertshaw,1
38793,lingustic,1
38794,judical,1
38795,urvey,1
38796,summings,1
38797,deliberation,1
38798,unrecognize,1
38799,painter,1
38800,psycholin,1
38801,fraseological,1
38802,accoustic,1
38803,summaries,1
38804,maximun,1
38805,cursive,1
38806,negrin,1
38807,almaguer,1
38808,furnaguera,1
38809,bebelagua,1
38810,vitelio,1
38811,cortina,1
38812,nayra,1
38813,pujal,1
38814,wermke,1
38815,rattus,1
38816,rolando,1
38817,suarez,1
38818,cardena,1
38819,ocan,1
38820,dayar,1
38821,ramanzo,1
38822,romanzo,1
38823,grosenb,1
38824,exhaustively,1
38825,sanner,1
38826,hotell,1
38827,granavollen,1
38828,murdoch,1
38829,logopaedic,1
38830,expence,1
38831,blindern,1
38832,hf,1
38833,neurole,1
38834,worskhop,1
38835,inuktitut,1
38836,sesotho,1
38837,rowland,1
38838,maratso,1
38839,hatakeyama,1
38840,simplex,1
38841,braidus,1
38842,signs,1
38843,duenwald,1
38844,recombine,1
38845,thereotical,1
38846,trevor,1
38847,wordplay,1
38848,yanguello,1
38849,unconventional,1
38850,wars,1
38851,petheram,1
38852,symbolize,1
38853,archana,1
38854,sharing,1
38855,wilce,1
38856,bangladeshus,1
38857,personhood,1
38858,meomire,1
38859,aritcle,1
38860,inextricably,1
38861,lpaig,1
38862,pacle,1
38863,cscsi,1
38864,sceio,1
38865,iizuka,1
38866,retitle,1
38867,ohme,1
38868,verbatim,1
38869,ncercone,1
38870,fascimile,1
38871,matthiessen,1
38872,hercule,1
38873,daliani,1
38874,dsv,1
38875,kohjus,1
38876,dohsaka,1
38877,goebel,1
38878,matwin,1
38879,kyonghee,1
38880,pattabhiraman,1
38881,seagate,1
38882,popowich,1
38883,promhouse,1
38884,sakakus,1
38885,meiseus,1
38886,booncharoen,1
38887,sirinaovakul,1
38888,mongkut,1
38889,ryoichus,1
38890,sugimura,1
38891,masamus,1
38892,yoichus,1
38893,tomiura,1
38894,tsurumaru,1
38895,nagasakus,1
38896,beek,1
38897,zukerman,1
38898,montesino,1
38899,ergonomics,1
38900,visionary,1
38901,cyberstage,1
38902,midsummer,1
38903,ismra,1
38904,betsy,1
38905,schooten,1
38906,hendrus,1
38907,hondorp,1
38908,ecueil,1
38909,echouent,1
38910,matriser,1
38911,manque,1
38912,difficulte,1
38913,evidente,1
38914,complexite,1
38915,distributionnelle,1
38916,negligee,1
38917,efforce,1
38918,didacticien,1
38919,revele,1
38920,inegal,1
38921,posent,1
38922,invitera,1
38923,envisagee,1
38924,synchronique,1
38925,evolutif,1
38926,contrastif,1
38927,considerera,1
38928,diverscontext,1
38929,classe,1
38930,voie,1
38931,etape,1
38932,confirme,1
38933,aticonf,1
38934,contribuer,1
38935,consistant,1
38936,indiquant,1
38937,coordonnee,1
38938,royaume,1
38939,suggereron,1
38940,contributeur,1
38941,retenus,1
38942,remettre,1
38943,ecrite,1
38944,affichage,1
38945,reuny,1
38946,schme,1
38947,soeur,1
38948,gaulejac,1
38949,autistique,1
38950,alimenter,1
38951,rorganiser,1
38952,beust,1
38953,amorce,1
38954,interprtative,1
38955,ploux,1
38956,unifus,1
38957,tude,1
38958,morphognse,1
38959,prosodique,1
38960,gestuelle,1
38961,karakash,1
38962,miroir,1
38963,luzeaux,1
38964,conflictuelle,1
38965,aristote,1
38966,rviser,1
38967,ancr,1
38968,appliqus,1
38969,interactioniste,1
38970,talon,1
38971,approximative,1
38972,fouet,1
38973,dbogage,1
38974,satellitale,1
38975,rousseaux,1
38976,caractre,1
38977,toujours,1
38978,stratgique,1
38979,cozien,1
38980,floue,1
38981,dtection,1
38982,amnagement,1
38983,territoire,1
38984,cot,1
38985,lve,1
38986,couvre,1
38987,logement,1
38988,chalet,1
38989,montagne,1
38990,megve,1
38991,dsirant,1
38992,totalit,1
38993,mettez,1
38994,ecal,1
38995,heren,1
38996,giet,1
38997,ongean,1
38998,dionysis,1
38999,goutso,1
39000,emre,1
39001,ozgen,1
39002,diagrammaticity,1
39003,kanno,1
39004,nonprototypical,1
39005,lucille,1
39006,watahomigie,1
39007,krauss,1
39008,galena,1
39009,euchee,1
39010,karuk,1
39011,iokepa,1
39012,maka,1
39013,kaleiokalanus,1
39014,shintanus,1
39015,kelithoalanus,1
39016,kamana,1
39017,olelo,1
39018,pensamento,1
39019,autobiografium,1
39020,popoluca,1
39021,nahmad,1
39022,sitton,1
39023,monolingualism,1
39024,leonzo,1
39025,karawalum,1
39026,lipka,1
39027,flute,1
39028,clao,1
39029,lucas,1
39030,prsentation,1
39031,liushu,1
39032,beijium,1
39033,jiecus,1
39034,chansheng,1
39035,hsiao,1
39036,guangshun,1
39037,fucus,1
39038,cancorp,1
39039,djamouri,1
39040,smantisme,1
39041,chinoise,1
39042,ulving,1
39043,ksenium,1
39044,antonian,1
39045,rezul,1
39046,tativnye,1
39047,konstrukcius,1
39048,sovremennom,1
39049,kitajskom,1
39050,jazyke,1
39051,grammatikalizacius,1
39052,leksikallizacius,1
39053,masculin,1
39054,feminin,1
39055,dewaele,1
39056,ccile,1
39057,bauvoi,1
39058,hainault,1
39059,pooley,1
39060,guildhall,1
39061,unlabele,1
39062,baroper,1
39063,mehran,1
39064,geng,1
39065,underdescribe,1
39066,lagger,1
39067,corson,1
39068,scriven,1
39069,assiter,1
39070,bihlmeier,1
39071,aidan,1
39072,coveney,1
39073,osborne,1
39074,sociling,1
39075,withouth,1
39076,affectedness,1
39077,eem,1
39078,alumno,1
39079,pedir,1
39080,discrepancy,1
39081,translatable,1
39082,transtive,1
39083,unexpress,1
39084,cooccur,1
39085,straightforwardly,1
39086,passivize,1
39087,asociate,1
39088,corelation,1
39089,caustive,1
39090,afecta,1
39091,personify,1
39092,imprecision,1
39093,unstate,1
39094,imprecisely,1
39095,interpretacio,1
39096,ramblum,1
39097,trad,1
39098,upf,1
39099,tiendront,1
39100,desjardin,1
39101,permettent,1
39102,niveau,1
39103,depui,1
39104,treize,1
39105,permi,1
39106,comptent,1
39107,privilegier,1
39108,sauront,1
39109,demontrer,1
39110,multidisciplinarite,1
39111,interessee,1
39112,maximale,1
39113,presentee,1
39114,dment,1
39115,figurent,1
39116,finalement,1
39117,remboursable,1
39118,refus,1
39119,montant,1
39120,cosignature,1
39121,permise,1
39122,autorise,1
39123,communiquer,1
39124,delai,1
39125,bref,1
39126,deplacement,1
39127,echeant,1
39128,financiere,1
39129,acheminer,1
39130,communiquez,1
39131,diplm,1
39132,inscrit,1
39133,koninck,1
39134,egide,1
39135,separement,1
39136,trente,1
39137,habituel,1
39138,approch,1
39139,statistique,1
39140,accueillir,1
39141,proch,1
39142,lesquel,1
39143,mathematique,1
39144,enfin,1
39145,implementee,1
39146,ressortir,1
39147,outre,1
39148,selectionnera,1
39149,calendrier,1
39150,criteres,1
39151,originaux,1
39152,anterieure,1
39153,examinee,1
39154,originalite,1
39155,clarte,1
39156,selectionn,1
39157,publy,1
39158,modalites,1
39159,comporter,1
39160,espacement,1
39161,environ,1
39162,feuille,1
39163,bientot,1
39164,separee,1
39165,contenant,1
39166,devra,1
39167,attachee,1
39168,imperativement,1
39169,suffisant,1
39170,fourni,1
39171,pratiques,1
39172,precisee,1
39173,ulterieurement,1
39174,notamment,1
39175,consentie,1
39176,modelization,1
39177,saarbr,1
39178,trilan,1
39179,diro,1
39180,lipn,1
39181,univerzita,1
39182,karlova,1
39183,laporte,1
39184,ceril,1
39185,marne,1
39186,vallie,1
39187,moracchinus,1
39188,fiammetta,1
39189,namer,1
39190,pierrel,1
39191,pattus,1
39192,sabah,1
39193,grelis,1
39194,besangon,1
39195,greyc,1
39196,diam,1
39197,gendner,1
39198,kinyon,1
39199,til,1
39200,attune,1
39201,microanalysis,1
39202,ethnographically,1
39203,jherron,1
39204,mandana,1
39205,limbert,1
39206,dukha,1
39207,newar,1
39208,kunreuther,1
39209,drunk,1
39210,makley,1
39211,debernardus,1
39212,papailia,1
39213,urbanize,1
39214,laada,1
39215,bilaniuk,1
39216,herron,1
39217,hamingway,1
39218,twofold,1
39219,credible,1
39220,methodologically,1
39221,arendovat,1
39222,unavoidable,1
39223,jurij,1
39224,leksicheskaja,1
39225,semantika,1
39226,sinonimicheskie,1
39227,sredstva,1
39228,jazyka,1
39229,backdrop,1
39230,sirkku,1
39231,latomaa,1
39232,giancarlus,1
39233,equilinguisme,1
39234,bilingualisme,1
39235,antal,1
39236,perriaux,1
39237,qualificatif,1
39238,notker,1
39239,grotan,1
39240,lunt,1
39241,markey,1
39242,soziolinguistik,1
39243,dailey,1
39244,cain,1
39245,konstituentenbewegung,1
39246,struktur,1
39247,hrtl,1
39248,orrin,1
39249,gouzoule,1
39250,maestripierus,1
39251,newstetter,1
39252,callaway,1
39253,edutech,1
39254,lanac,1
39255,ghent,1
39256,vandeneynde,1
39257,priciple,1
39258,fwo,1
39259,vlaanderen,1
39260,vandeeynde,1
39261,locutus,1
39262,aied,1
39263,zaphod,1
39264,downfall,1
39265,julita,1
39266,vassileva,1
39267,wojciech,1
39268,skut,1
39269,brant,1
39270,dialoge,1
39271,extendable,1
39272,annotator,1
39273,nankang,1
39274,natioanl,1
39275,zamov,1
39276,kremlevskaja,1
39277,vmk,1
39278,suleymanov,1
39279,meschonnic,1
39280,baruk,1
39281,melman,1
39282,psychoanalytic,1
39283,decided,1
39284,provided,1
39285,cicrp,1
39286,colloc,1
39287,chv,1
39288,maternel,1
39289,preparations,1
39290,benevolence,1
39291,benevolent,1
39292,uncooperative,1
39293,sincerity,1
39294,dih,1
39295,anticipa,1
39296,marzin,1
39297,kjokinen,1
39298,lochbaum,1
39299,mcroy,1
39300,eurisco,1
39301,cccinds,1
39302,phraseological,1
39303,prespeech,1
39304,tlse,1
39305,csaba,1
39306,pleh,1
39307,crns,1
39308,forraus,1
39309,harnish,1
39310,kertesz,1
39311,petofus,1
39312,edifice,1
39313,formularizable,1
39314,representability,1
39315,idealizable,1
39316,backpropagational,1
39317,reverberate,1
39318,wittgensteinian,1
39319,haunt,1
39320,inferer,1
39321,rationally,1
39322,argumentational,1
39323,praxeological,1
39324,brandon,1
39325,natuerlichsprachliche,1
39326,midweek,1
39327,februrary,1
39328,busch,1
39329,intersubjectivity,1
39330,resercher,1
39331,reseracher,1
39332,resourc,1
39333,ubiquitous,1
39334,rqueen,1
39335,khuny,1
39336,sppech,1
39337,khmahiran,1
39338,vinya,1
39339,sysamouth,1
39340,laom,1
39341,stdy,1
39342,pranee,1
39343,kullavanijaya,1
39344,gogjin,1
39345,somsonge,1
39346,burusphat,1
39347,sumit,1
39348,pitiphat,1
39349,ratanaporn,1
39350,sethakul,1
39351,payap,1
39352,chiangmaus,1
39353,wilaiwan,1
39354,khanittanan,1
39355,chatthip,1
39356,nartsupha,1
39357,sinnott,1
39358,srisak,1
39359,vallibhotama,1
39360,silpakorn,1
39361,samerchaus,1
39362,phulsuwan,1
39363,siraporn,1
39364,thalang,1
39365,lakana,1
39366,daoratanahong,1
39367,khamhiran,1
39368,epecially,1
39369,nterpretation,1
39370,ecaus,1
39371,algebra,1
39372,intelligente,1
39373,tzi,1
39374,reihe,1
39375,duschka,1
39376,fensel,1
39377,rousset,1
39378,faquar,1
39379,franconus,1
39380,jeusfeld,1
39381,knoblock,1
39382,mena,1
39383,meersman,1
39384,papazoglou,1
39385,cfps,1
39386,telegraphic,1
39387,granularity,1
39388,boostrap,1
39389,gawron,1
39390,reston,1
39391,boost,1
39392,chpt,1
39393,ravenswood,1
39394,biermann,1
39395,moldovan,1
39396,methodist,1
39397,preferebly,1
39398,shoud,1
39399,dimitrus,1
39400,euramis,1
39401,sapterm,1
39402,otelo,1
39403,cremer,1
39404,albisser,1
39405,alpnet,1
39406,mikhael,1
39407,blekhman,1
39408,pars,1
39409,lewelle,1
39410,beltramettus,1
39411,appium,1
39412,pasteuro,1
39413,wjhutchin,1
39414,carouge,1
39415,cbrace,1
39416,kettemann,1
39417,completed,1
39418,hyam,1
39419,colloquim,1
39420,conchita,1
39421,barbe,1
39422,stativity,1
39423,eventiveness,1
39424,acquaviva,1
39425,counterfeed,1
39426,allomorph,1
39427,anium,1
39428,lubowicz,1
39429,idsardus,1
39430,penult,1
39431,phus,1
39432,bittner,1
39433,noordwijkerhout,1
39434,gutus,1
39435,rrez,1
39436,escale,1
39437,articulat,1
39438,sonoritzacus,1
39439,vig,1
39440,nium,1
39441,frota,1
39442,vallverd,1
39443,alboru,1
39444,etxeparre,1
39445,medio,1
39446,madelyn,1
39447,kissock,1
39448,brito,1
39449,gumiel,1
39450,norberto,1
39451,epp,1
39452,dominancium,1
39453,troqueo,1
39454,valenciano,1
39455,monn,1
39456,bernadete,1
39457,abaurre,1
39458,senza,1
39459,crisma,1
39460,anagnastopoulou,1
39461,arkansa,1
39462,palmela,1
39463,espanha,1
39464,dlgr,1
39465,ambar,1
39466,sociolympics,1
39467,maybin,1
39468,ensink,1
39469,problematize,1
39470,problematise,1
39471,hermerschmidt,1
39472,lilli,1
39473,heterosexuality,1
39474,mcilvenny,1
39475,byzantyne,1
39476,schelly,1
39477,paddy,1
39478,scannell,1
39479,theorization,1
39480,mairian,1
39481,corker,1
39482,kyra,1
39483,pollitt,1
39484,cherny,1
39485,zazie,1
39486,lambiase,1
39487,destructive,1
39488,discussionof,1
39489,aikman,1
39490,serafin,1
39491,eliseo,1
39492,canulef,1
39493,kress,1
39494,monomodal,1
39495,leeuwen,1
39496,radan,1
39497,martinec,1
39498,jewitt,1
39499,multililngual,1
39500,casimir,1
39501,rubagumya,1
39502,bunyus,1
39503,lbe,1
39504,candlin,1
39505,bortonus,1
39506,gemma,1
39507,sealey,1
39508,waco,1
39509,protomorphology,1
39510,luschutzky,1
39511,gasiorowskus,1
39512,ringen,1
39513,rochon,1
39514,berezowskus,1
39515,chruszczewskus,1
39516,kozlowska,1
39517,lozowskus,1
39518,skrzypczak,1
39519,thornburg,1
39520,wengorek,1
39521,cetnarowska,1
39522,chume,1
39523,czingler,1
39524,neubarth,1
39525,stalmaszczyk,1
39526,tajsner,1
39527,bodor,1
39528,jacewicz,1
39529,kerschhoffer,1
39530,lew,1
39531,ronowicz,1
39532,salasoo,1
39533,siek,1
39534,piskozub,1
39535,wode,1
39536,endocentricity,1
39537,ceytlin,1
39538,gagarina,1
39539,kilanus,1
39540,klampfer,1
39541,laalo,1
39542,nocettus,1
39543,savickiene,1
39544,sbaus,1
39545,pfeiler,1
39546,voeikova,1
39547,kielkiewicz,1
39548,janowiak,1
39549,kwiecinskus,1
39550,krygier,1
39551,okulska,1
39552,osiadacz,1
39553,pawlowska,1
39554,cyran,1
39555,rozmej,1
39556,buczek,1
39557,barkanyus,1
39558,charette,1
39559,diene,1
39560,jaskulum,1
39561,kurtus,1
39562,rebrus,1
39563,rowicka,1
39564,segeral,1
39565,schwen,1
39566,psicl,1
39567,ifauam,1
39568,nationaluniversity,1
39569,jhsyoon,1
39570,vox,1
39571,sztibor,1
39572,sol,1
39573,hlesinkus,1
39574,reduced,1
39575,electronica,1
39576,computadore,1
39577,fundacion,1
39578,francil,1
39579,icsp,1
39580,initiativ,1
39581,minimise,1
39582,romanize,1
39583,tonally,1
39584,randomised,1
39585,randomisation,1
39586,anneal,1
39587,availibility,1
39588,paulb,1
39589,scorekeep,1
39590,metonym,1
39591,benesch,1
39592,alister,1
39593,currie,1
39594,lekus,1
39595,charlene,1
39596,polio,1
39597,trudy,1
39598,severino,1
39599,tyner,1
39600,bgtyner,1
39601,coherency,1
39602,usergroup,1
39603,etaus,1
39604,sigmedia,1
39605,rllc,1
39606,canon,1
39607,icgl,1
39608,subsery,1
39609,pac,1
39610,suzie,1
39611,huggin,1
39612,sterling,1
39613,sciense,1
39614,zaimov,1
39615,distrus,1
39616,bute,1
39617,rkk,1
39618,matmy,1
39619,karkkainen,1
39620,houck,1
39621,horv,1
39622,rlach,1
39623,shorrock,1
39624,rydland,1
39625,northumbrian,1
39626,rohrer,1
39627,reminiscence,1
39628,oksana,1
39629,lozynska,1
39630,polysemantic,1
39631,uliana,1
39632,potiantynyk,1
39633,klimenko,1
39634,gillett,1
39635,elmer,1
39636,prolegomena,1
39637,docherty,1
39638,farrar,1
39639,macafee,1
39640,glaswegian,1
39641,geordie,1
39642,mcturk,1
39643,sandrine,1
39644,dalban,1
39645,lyndsay,1
39646,jarvi,1
39647,ramisch,1
39648,melcher,1
39649,brittly,1
39650,cassen,1
39651,splay,1
39652,schiltz,1
39653,dialectometry,1
39654,elvira,1
39655,myachinskaya,1
39656,leningrad,1
39657,britton,1
39658,brome,1
39659,rosenbach,1
39660,vezzosus,1
39661,traveller,1
39662,parellel,1
39663,kellett,1
39664,erosion,1
39665,wesist,1
39666,chawisma,1
39667,prestel,1
39668,cloister,1
39669,headingley,1
39670,otley,1
39671,launderette,1
39672,billiards,1
39673,snooker,1
39674,mainline,1
39675,intercity,1
39676,nonwestern,1
