rank,word,training_frequency
39569,ruthanna,1
39570,barnett,1
39571,santurio,1
39572,joerge,1
39573,halmreich,1
39574,labrada,1
39575,ente,1
39576,blico,1
39577,dedicado,1
39578,principalmente,1
39579,difusio,1
39580,mundo,1
39581,hispana,1
39582,lleva,1
39583,diversa,1
39584,destinada,1
39585,fomentar,1
39586,relacionada,1
39587,tecnologus,1
39588,poniendo,1
39589,oficina,1
39590,objetivo,1
39591,promocio,1
39592,industria,1
39593,esencial,1
39594,realizar,1
39595,diseminacio,1
39596,informacio,1
39597,momento,1
39598,realizado,1
39599,recogido,1
39600,gusto,1
39601,hacerte,1
39602,llegar,1
39603,ampliar,1
39604,inventario,1
39605,correspondient,1
39606,tipo,1
39607,procedent,1
39608,carriquiry,1
39609,librero,1
39610,henares,1
39611,conseguirse,1
39612,trav,1
39613,direccus,1
39614,trile,1
39615,elaborando,1
39616,incluye,1
39617,morfosint,1
39618,actico,1
39619,corregido,1
39620,asimismo,1
39621,etiquetador,1
39622,tambus,1
39623,tenemo,1
39624,visto,1
39625,incluyo,1
39626,anuncio,1
39627,fsanchez,1
39628,conseguir,1
39629,ansi,1
39630,allegro,1
39631,enduce,1
39632,alice,1
39633,hola,1
39634,coautor,1
39635,frecuencias,1
39636,cmsfi,1
39637,vmesa,1
39638,quiza,1
39639,pueda,1
39640,serte,1
39641,util,1
39642,terminometro,1
39643,electronico,1
39644,espanhol,1
39645,electonico,1
39646,desco,1
39647,hace,1
39648,investigador,1
39649,doy,1
39650,direccio,1
39651,ajusco,1
39652,frecuencium,1
39653,aproximadamente,1
39654,recuerdo,1
39655,tienen,1
39656,asignacio,1
39657,oracio,1
39658,udlapvm,1
39659,tratamo,1
39660,tamano,1
39661,creado,1
39662,herramienta,1
39663,busqueda,1
39664,segmentacion,1
39665,smorph,1
39666,bpclermont,1
39667,dans,1
39668,carnot,1
39669,eucmax,1
39670,ucm,1
39671,worklab,1
39672,santallum,1
39673,eriko,1
39674,wintermute,1
39675,remite,1
39676,amores,1
39677,rchandlr,1
39678,uanl,1
39679,demoe,1
39680,unencumber,1
39681,debug,1
39682,sparcstation,1
39683,solari,1
39684,cualquier,1
39685,envienlum,1
39686,suscrito,1
39687,mucha,1
39688,tangentially,1
39689,outcomes,1
39690,unamerican,1
39691,failing,1
39692,hasidic,1
39693,amish,1
39694,overtake,1
39695,indigenious,1
39696,ashkanazus,1
39697,unassimilate,1
39698,hcrf,1
39699,hmmmmmmmmmm,1
39700,combat,1
39701,rschafer,1
39702,sxren,1
39703,sharder,1
39704,hypocritical,1
39705,lehtinen,1
39706,nonbind,1
39707,honorable,1
39708,jeopardize,1
39709,undercut,1
39710,hinder,1
39711,diplomacy,1
39712,abrogate,1
39713,goodle,1
39714,chmn,1
39715,clay,1
39716,petrus,1
39717,marge,1
39718,roukema,1
39719,kildee,1
39720,gunderson,1
39721,fawell,1
39722,cass,1
39723,ballenger,1
39724,patsy,1
39725,mink,1
39726,roemer,1
39727,becerra,1
39728,knollenberg,1
39729,woolsey,1
39730,rigg,1
39731,funderburk,1
39732,souder,1
39733,amenity,1
39734,bowyer,1
39735,sagamine,1
39736,komenokus,1
39737,nisshin,1
39738,aichus,1
39739,mbowyer,1
39740,nucba,1
39741,literat,1
39742,cnsvax,1
39743,commun,1
39744,arienne,1
39745,dwyer,1
39746,rober,1
39747,digitization,1
39748,soundcard,1
39749,rigmarole,1
39750,aina,1
39751,lambrec,1
39752,lexicografia,1
39753,compunet,1
39754,pgrew,1
39755,qaulity,1
39756,grammaticize,1
39757,kauni,1
39758,jaanasta,1
39759,tulee,1
39760,kauniimpus,1
39761,intensifer,1
39762,succession,1
39763,comprative,1
39764,almaar,1
39765,altijd,1
39766,unrestrictive,1
39767,pido,1
39768,anava,1
39769,pid,1
39770,treno,1
39771,andava,1
39772,veloce,1
39773,felicitous,1
39774,mashina,1
39775,vse,1
39776,eacute,1
39777,egrave,1
39778,circumstantially,1
39779,intesify,1
39780,sangat,1
39781,terlalu,1
39782,kurang,1
39783,tidak,1
39784,quatifier,1
39785,amplify,1
39786,thinkable,1
39787,gradation,1
39788,assesment,1
39789,kumulative,1
39790,komparative,1
39791,generativen,1
39792,vaart,1
39793,spraak,1
39794,fredericksburg,1
39795,weschester,1
39796,diealectology,1
39797,nsg,1
39798,subjectivisation,1
39799,gsun,1
39800,sprachtheorie,1
39801,leh,1
39802,unspeakable,1
39803,banfield,1
39804,casta,1
39805,neda,1
39806,deicitic,1
39807,jarvellum,1
39808,dichtung,1
39809,kleist,1
39810,djordje,1
39811,vidanovic,1
39812,abarron,1
39813,linkp,1
39814,ngo,1
39815,anthonissen,1
39816,canthonus,1
39817,artsn,1
39818,uwc,1
39819,acz,1
39820,liao,1
39821,ccliao,1
39822,fcusqnt,1
39823,fcn,1
39824,chium,1
39825,kistler,1
39826,pkbdg,1
39827,padjadjaran,1
39828,bandung,1
39829,ethnomethodological,1
39830,uwosh,1
39831,oshkosh,1
39832,ssp,1
39833,maroc,1
39834,lish,1
39835,warthog,1
39836,orfqe,1
39837,nordnet,1
39838,shikaripur,1
39839,ssridhar,1
39840,intitutionalize,1
39841,forschungsinstitut,1
39842,kuenstliche,1
39843,intelligenz,1
39844,universiteat,1
39845,haegman,1
39846,jacquier,1
39847,tought,1
39848,sugita,1
39849,accessibly,1
39850,meierkord,1
39851,obivously,1
39852,tabossus,1
39853,modularist,1
39854,lexial,1
39855,kawamoto,1
39856,credence,1
39857,mciver,1
39858,terrify,1
39859,cuts,1
39860,ajgll,1
39861,gifu,1
39862,toops,1
39863,twsuvm,1
39864,twsu,1
39865,probelm,1
39866,accptablity,1
39867,libertine,1
39868,halfdoesn,1
39869,puritanism,1
39870,unlikelihood,1
39871,duce,1
39872,sruely,1
39873,uneasily,1
39874,abvove,1
39875,actualy,1
39876,okay,1
39877,mistype,1
39878,ceasefire,1
39879,unnnatural,1
39880,cahnge,1
39881,arrogant,1
39882,minamijousanjioma,1
39883,infintive,1
39884,epater,1
39885,bourgeois,1
39886,correpondingly,1
39887,cous,1
39888,redistribute,1
39889,conciseness,1
39890,implicitness,1
39891,vocable,1
39892,synethesis,1
39893,dotage,1
39894,exquisite,1
39895,profundity,1
39896,hunh,1
39897,goodnight,1
39898,intmidate,1
39899,lacy,1
39900,mccullough,1
39901,leder,1
39902,marten,1
39903,toth,1
39904,trey,1
39905,onsset,1
39906,prepend,1
39907,zhaus,1
39908,fanquie,1
39909,fisherman,1
39910,maby,1
39911,nabame,1
39912,babill,1
39913,ubby,1
39914,dubby,1
39915,gibberish,1
39916,itherg,1
39917,bithergy,1
39918,thitherga,1
39919,witherrgay,1
39920,sse,1
39921,langeggwagegg,1
39922,theganksegg,1
39923,yeggou,1
39924,zambuda,1
39925,nosk,1
39926,beh,1
39927,faw,1
39928,tee,1
39929,rynj,1
39930,yardle,1
39931,bardle,1
39932,eavesdropper,1
39933,firesign,1
39934,raucous,1
39935,rooster,1
39936,cockfight,1
39937,harpellarpo,1
39938,backwword,1
39939,enverse,1
39940,backword,1
39941,zomblou,1
39942,blouson,1
39943,hombburg,1
39944,vudsz,1
39945,vigy,1
39946,tudsz,1
39947,igy,1
39948,besze,1
39949,isntead,1
39950,subsstitute,1
39951,fatino,1
39952,faccheronic,1
39953,taba,1
39954,sibus,1
39955,watasi,1
39956,quecima,1
39957,rosima,1
39958,mesima,1
39959,mercima,1
39960,alcima,1
39961,gocima,1
39962,linga,1
39963,voce,1
39964,cortou,1
39965,seu,1
39966,cabelo,1
39967,vopo,1
39968,cepe,1
39969,corpor,1
39970,toupou,1
39971,opo,1
39972,seupeu,1
39973,capa,1
39974,bepe,1
39975,lopo,1
39976,quepe,1
39977,ropo,1
39978,copo,1
39979,mepe,1
39980,alpo,1
39981,gopo,1
39982,fufajskij,1
39983,yazyk,1
39984,fuprifuyet,1
39985,privet,1
39986,porosyachium,1
39987,katy,1
39988,kakukada,1
39989,kaseikacha,1
39990,kaikadiosh,1
39991,kuda,1
39992,sejcha,1
39993,idiosh,1
39994,vf,1
39995,mefe,1
39996,llafamofo,1
39997,bifill,1
39998,llamo,1
39999,copomopo,1
40000,espotaspo,1
40001,yakut,1
40002,aolcom,1
40003,gubbuy,1
40004,ubbar,1
40005,grubbate,1
40006,ubay,1
40007,hubope,1
40008,uball,1
40009,hubbav,1
40010,ubba,1
40011,gubbood,1
40012,subbumubber,1
40013,banffcentre,1
40014,pouvoir,1
40015,adversative,1
40016,ifyou,1
40017,jproblem,1
40018,sabatoge,1
40019,casually,1
40020,terminologically,1
40021,neutrally,1
40022,anglocentrism,1
40023,interchangeble,1
40024,ntc,1
40025,fann,1
40026,undeniable,1
40027,subsumes,1
40028,muito,1
40029,molt,1
40030,molto,1
40031,homonymy,1
40032,complexly,1
40033,fractionate,1
40034,syllogistic,1
40035,eskerrik,1
40036,asko,1
40037,denous,1
40038,mccay,1
40039,orkolaga,1
40040,wust,1
40041,slay,1
40042,eccentricity,1
40043,zta,1
40044,rsasa,1
40045,starsasa,1
40046,stassa,1
40047,azt,1
40048,hiszem,1
40049,ast,1
40050,hisem,1
40051,asisem,1
40052,assem,1
40053,buckaroo,1
40054,bonzaus,1
40055,pmrqc,1
40056,cacaca,1
40057,kataba,1
40058,katabtu,1
40059,irregularly,1
40060,marartu,1
40061,marra,1
40062,marara,1
40063,peust,1
40064,egyptology,1
40065,coptology,1
40066,gwdu,1
40067,mdarnold,1
40068,perphrastic,1
40069,darteaga,1
40070,nscee,1
40071,unlv,1
40072,artega,1
40073,construccus,1
40074,minimaliste,1
40075,mimimalism,1
40076,guilfoyle,1
40077,lsilvav,1
40078,enclisis,1
40079,bannock,1
40080,probl,1
40081,rejean,1
40082,canac,1
40083,rcm,1
40084,unfavorable,1
40085,unlikable,1
40086,electorate,1
40087,blissfully,1
40088,propagandist,1
40089,officers,1
40090,proclaim,1
40091,pachelbel,1
40092,pach,1
40093,synonymously,1
40094,grammatim,1
40095,upp,1
40096,resp,1
40097,interchangeable,1
40098,agric,1
40099,plz,1
40100,mcmillan,1
40101,pimacc,1
40102,inespat,1
40103,satlink,1
40104,erard,1
40105,utxsv,1
40106,missive,1
40107,halleck,1
40108,mayrine,1
40109,brandao,1
40110,disterheft,1
40111,duchet,1
40112,feride,1
40113,erku,1
40114,felshin,1
40115,luisanna,1
40116,fodde,1
40117,heberlein,1
40118,hilgendorf,1
40119,caitlin,1
40120,hurch,1
40121,isla,1
40122,micael,1
40123,kliffer,1
40124,vern,1
40125,lindblad,1
40126,medeiro,1
40127,schleppegrell,1
40128,schramm,1
40129,sneddon,1
40130,munkwitz,1
40131,belinda,1
40132,bicknell,1
40133,witus,1
40134,curell,1
40135,kron,1
40136,africaine,1
40137,rashidus,1
40138,ratcliffe,1
40139,recherches,1
40140,linguistiques,1
40141,vincennes,1
40142,scalise,1
40143,blackwells,1
40144,kluwers,1
40145,ndt,1
40146,marvelous,1
40147,perversely,1
40148,etait,1
40149,particulierement,1
40150,qualite,1
40151,vignoble,1
40152,vigne,1
40153,vign,1
40154,eau,1
40155,decidedly,1
40156,foodstuff,1
40157,poisson,1
40158,miserably,1
40159,lac,1
40160,vinus,1
40161,vignetus,1
40162,uve,1
40163,quantita,1
40164,ettarus,1
40165,vitignus,1
40166,sapore,1
40167,profumo,1
40168,invecchiamento,1
40169,acqua,1
40170,pane,1
40171,panino,1
40172,perche,1
40173,chissa,1
40174,guardo,1
40175,cazzo,1
40176,sembrava,1
40177,poiche,1
40178,merda,1
40179,riposto,1
40180,mangiare,1
40181,specialta,1
40182,birra,1
40183,mangium,1
40184,roba,1
40185,piattus,1
40186,gustus,1
40187,soldus,1
40188,bere,1
40189,avevo,1
40190,scusa,1
40191,aveva,1
40192,stavo,1
40193,rispose,1
40194,facevano,1
40195,sexer,1
40196,burner,1
40197,telsta,1
40198,icsi,1
40199,rille,1
40200,betsch,1
40201,arefiev,1
40202,fryd,1
40203,diacrit,1
40204,kurzweil,1
40205,optopus,1
40206,makrolog,1
40207,bitsoft,1
40208,finereader,1
40209,sucessfully,1
40210,robart,1
40211,dbeck,1
40212,chass,1
40213,portfolio,1
40214,beverley,1
40215,astudy,1
40216,cyllene,1
40217,aswww,1
40218,superannuation,1
40219,nedland,1
40220,lingwww,1
40221,yowell,1
40222,zheltuhin,1
40223,konopak,1
40224,ferreir,1
40225,roja,1
40226,quali,1
40227,cation,1
40228,hespie,1
40229,persever,1
40230,thoroughness,1
40231,remuneration,1
40232,sint,1
40233,krispijnstraat,1
40234,oppor,1
40235,tunity,1
40236,etic,1
40237,repu,1
40238,fpgas,1
40239,xilinx,1
40240,xc,1
40241,fpga,1
40242,burdensome,1
40243,hots,1
40244,knuth,1
40245,hutching,1
40246,bade,1
40247,lecturers,1
40248,minibus,1
40249,fir,1
40250,liaise,1
40251,acknowedge,1
40252,williamsville,1
40253,griffin,1
40254,bacal,1
40255,creme,1
40256,bru,1
40257,fraen,1
40258,fasten,1
40259,aent,1
40260,pant,1
40261,ballet,1
40262,beret,1
40263,carriage,1
40264,muffet,1
40265,maen,1
40266,elltankw,1
40267,lasagna,1
40268,dearly,1
40269,mew,1
40270,shibboleth,1
40271,exceptionless,1
40272,worcesterese,1
40273,aubin,1
40274,gaubin,1
40275,padre,1
40276,mazda,1
40277,bravado,1
40278,nirvana,1
40279,ramsaran,1
40280,boberg,1
40281,cboberg,1
40282,cced,1
40283,nativize,1
40284,aggressively,1
40285,xwan,1
40286,quixote,1
40287,kwik,1
40288,sot,1
40289,grae,1
40290,gra,1
40291,chaff,1
40292,rascal,1
40293,rae,1
40294,londony,1
40295,oxonian,1
40296,gag,1
40297,rhoticity,1
40298,milarn,1
40299,iraq,1
40300,woop,1
40301,zimbabwe,1
40302,azariah,1
40303,herald,1
40304,extraordinarily,1
40305,esrc,1
40306,saxton,1
40307,corrective,1
40308,rhbnc,1
40309,autonomo,1
40310,headquarters,1
40311,aleofer,1
40312,ffha,1
40313,unsj,1
40314,stregthen,1
40315,hoza,1
40316,sem,1
40317,blockseminar,1
40318,iphi,1
40319,hrung,1
40320,tocharisch,1
40321,straighten,1
40322,anglicana,1
40323,angloise,1
40324,retraction,1
40325,vacillate,1
40326,masturbate,1
40327,rondebosch,1
40328,grepping,1
40329,metacharacter,1
40330,hitch,1
40331,rediri,1
40332,simtelnet,1
40333,gnuish,1
40334,mortice,1
40335,ksh,1
40336,gre,1
40337,pattfile,1
40338,eiamjw,1
40339,dowl,1
40340,willd,1
40341,spectranet,1
40342,cmhcsy,1
40343,softguard,1
40344,linus,1
40345,fesdocio,1
40346,babylon,1
40347,kgw,1
40348,projectgroup,1
40349,goodcommand,1
40350,allgemein,1
40351,jaegerstrate,1
40352,hsintl,1
40353,pcm,1
40354,netto,1
40355,marital,1
40356,asg,1
40357,parttime,1
40358,goessl,1
40359,simgo,1
40360,umslvma,1
40361,brooking,1
40362,cindy,1
40363,jair,1
40364,nats,1
40365,okubo,1
40366,reymie,1
40367,aioi,1
40368,shimane,1
40369,carrasquer,1
40370,mcv,1
40371,jv,1
40372,parentage,1
40373,cvy,1
40374,cvw,1
40375,signalization,1
40376,adolescence,1
40377,unrecognizable,1
40378,inopportune,1
40379,bery,1
40380,androuts,1
40381,jaubert,1
40382,cpcug,1
40383,tjgluckman,1
40384,jhall,1
40385,koyamamu,1
40386,jnataylor,1
40387,pcolum,1
40388,maw,1
40389,annap,1
40390,infus,1
40391,spigpayatinlay,1
40392,mentioning,1
40393,stockport,1
40394,oneschoolgirl,1
40395,schoolyear,1
40396,ansprechbar,1
40397,schulmaedchen,1
40398,geheimsprache,1
40399,kilometre,1
40400,leggateggin,1
40401,hote,1
40402,ludle,1
40403,unsummarize,1
40404,querist,1
40405,snailed,1
40406,copious,1
40407,colloquiium,1
40408,pickpocket,1
40409,sentance,1
40410,ripoux,1
40411,pourri,1
40412,beur,1
40413,stopay,1
40414,soptopay,1
40415,skillfully,1
40416,icecream,1
40417,rage,1
40418,markel,1
40419,homburg,1
40420,lavv,1
40421,searcher,1
40422,smp,1
40423,saya,1
40424,cinta,1
40425,sama,1
40426,kamu,1
40427,sayse,1
40428,cinse,1
40429,samse,1
40430,kamse,1
40431,israelian,1
40432,suahelus,1
40433,proofreader,1
40434,nativisation,1
40435,anglicisation,1
40436,unclarity,1
40437,stacatto,1
40438,taco,1
40439,tamale,1
40440,agressive,1
40441,commonest,1
40442,fiedelholz,1
40443,nicaragyua,1
40444,labio,1
40445,figyure,1
40446,figger,1
40447,oppish,1
40448,sophopipop,1
40449,umopbopropeloplopa,1
40450,jingle,1
40451,interlibrary,1
40452,umi,1
40453,repath,1
40454,freel,1
40455,neijohrspruch,1
40456,lunenburg,1
40457,dwile,1
40458,loyd,1
40459,botha,1
40460,modica,1
40461,gmodica,1
40462,fh,1
40463,seikeus,1
40464,kdcaldw,1
40465,interserv,1
40466,opish,1
40467,optalk,1
40468,therefor,1
40469,apretiate,1
40470,leah,1
40471,klearman,1
40472,klrmn,1
40473,zoot,1
40474,yizus,1
40475,banjin,1
40476,fantinglus,1
40477,paohuus,1
40478,qule,1
40479,zheiben,1
40480,nahuus,1
40481,xuexiao,1
40482,tranformational,1
40483,leitung,1
40484,forschungsprojekt,1
40485,themenbereich,1
40486,linguistin,1
40487,forschungsschwerpunkt,1
40488,ausbau,1
40489,germanet,1
40490,lexikalisch,1
40491,netz,1
40492,aufgabenstellung,1
40493,erfordert,1
40494,muttersprachliche,1
40495,projektpartner,1
40496,besetzende,1
40497,vorbehaltlich,1
40498,endgueltigen,1
40499,bewilligung,1
40500,verfuegung,1
40501,zusammenstellung,1
40502,forschungserfahrungen,1
40503,interessen,1
40504,referenzadressen,1
40505,erbeten,1
40506,eingehende,1
40507,berwerbungen,1
40508,vornehmlich,1
40509,beruecksichtigt,1
40510,lillo,1
40511,itap,1
40512,irca,1
40513,negligent,1
40514,plentiful,1
40515,vand,1
40516,kegan,1
40517,jesperson,1
40518,puffer,1
40519,unabridge,1
40520,roslyn,1
40521,blyn,1
40522,ladrew,1
40523,jladrew,1
40524,chesco,1
40525,mfcepdd,1
40526,tnadasdus,1
40527,morehead,1
40528,cliticisation,1
40529,seagoat,1
40530,primenet,1
40531,bichakjian,1
40532,walburga,1
40533,raffler,1
40534,adalbert,1
40535,iandale,1
40536,verschiedenheit,1
40537,menschlichen,1
40538,sprachbau,1
40539,whew,1
40540,vistor,1
40541,ghanaian,1
40542,plaw,1
40543,impatience,1
40544,typify,1
40545,altercation,1
40546,saenglish,1
40547,currant,1
40548,ude,1
40549,weariness,1
40550,lhasa,1
40551,ouble,1
40552,schiet,1
40553,elin,1
40554,gruffyd,1
40555,marek,1
40556,przezdzieckus,1
40557,hasselgard,1
40558,sren,1
40559,charlie,1
40560,krisadawan,1
40561,hongladarom,1
40562,hasund,1
40563,getting,1
40564,dumped,1
40565,ineffective,1
40566,bios,1
40567,kfreetest,1
40568,foursome,1
40569,itch,1
40570,whispering,1
40571,fave,1
40572,livin,1
40573,loca,1
40574,californication,1
40575,sega,1
40576,dreamcast,1
40577,centrepiece,1
40578,celluloid,1
40579,analysts,1
40580,microcap,1
40581,bestock,1
40582,brightec,1
40583,alkaline,1
40584,luminescent,1
40585,atag,1
40586,companent,1
40587,plese,1
40588,recomendation,1
40589,subscribers,1
40590,cavalcade,1
40591,groovy,1
40592,garfield,1
40593,dilbert,1
40594,rozwell,1
40595,elbow,1
40596,bca,1
40597,transactions,1
40598,assets,1
40599,privategold,1
40600,idol,1
40601,shanium,1
40602,twain,1
40603,lauryn,1
40604,nilsson,1
40605,weely,1
40606,shag,1
40607,sixpence,1
40608,disneyland,1
40609,loafer,1
40610,strongbow,1
40611,freebie,1
40612,strongbowloafing,1
40613,coca,1
40614,colum,1
40615,blocking,1
40616,minutegirl,1
40617,dss,1
40618,vechicle,1
40619,platte,1
40620,mailin,1
40621,goforit,1
40622,nitty,1
40623,gritty,1
40624,glastonbury,1
40625,kille,1
40626,blondie,1
40627,nsync,1
40628,ixpr,1
40629,onlinemlm,1
40630,promlm,1
40631,nordvest,1
40632,posthus,1
40633,glasvej,1
40634,eyal,1
40635,hilel,1
40636,kfar,1
40637,saba,1
40638,dikton,1
40639,haxhijaj,1
40640,homburgerstr,1
40641,rosbach,1
40642,ellbee,1
40643,utilizing,1
40644,expenses,1
40645,bardfield,1
40646,paige,1
40647,moine,1
40648,johnstown,1
40649,kerry,1
40650,centerport,1
40651,dependant,1
40652,pmail,1
40653,nalyze,1
40654,resiliency,1
40655,esource,1
40656,anager,1
40657,calendare,1
40658,deli,1
40659,liver,1
40660,pul,1
40661,shar,1
40662,utomation,1
40663,publus,1
40664,hel,1
40665,rinter,1
40666,paulpatterson,1
40667,slate,1
40668,crimdatabase,1
40669,notch,1
40670,fre,1
40671,receus,1
40672,softwar,1
40673,searchus,1
40674,witho,1
40675,fieldco,1
40676,mckellip,1
40677,pmb,1
40678,licensor,1
40679,texaco,1
40680,greenhouse,1
40681,emission,1
40682,bcp,1
40683,yakobson,1
40684,enteredinto,1
40685,raquelscasino,1
40686,tobet,1
40687,nekonline,1
40688,competitively,1
40689,rave,1
40690,assad,1
40691,househould,1
40692,jesper,1
40693,skovlund,1
40694,tetris,1
40695,phat,1
40696,tetrinet,1
40697,hurr,1
40698,superwoman,1
40699,mum,1
40700,honeyz,1
40701,jaxx,1
40702,boyband,1
40703,croydon,1
40704,walthamstow,1
40705,ooze,1
40706,vibes,1
40707,motown,1
40708,marvinandtamara,1
40709,crackle,1
40710,beckham,1
40711,posh,1
40712,webwedding,1
40713,superman,1
40714,clothes,1
40715,optic,1
40716,truster,1
40717,asiancityweb,1
40718,jillbob,1
40719,xq,1
40720,tst,1
40721,cde,1
40722,fqtfsqvb,1
40723,ysuolvpv,1
40724,calsvxtn,1
40725,blonde,1
40726,phonesex,1
40727,factory,1
40728,horny,1
40729,babyyyyyyyyyy,1
40730,dripping,1
40731,dildo,1
40732,acmecity,1
40733,smallscreen,1
40734,jeni,1
40735,babez,1
40736,sincity,1
40737,xxxclub,1
40738,calista,1
40739,flockheart,1
40740,mcbeal,1
40741,mywife,1
40742,hetero,1
40743,ridicule,1
40744,inflict,1
40745,grossly,1
40746,slough,1
40747,impractical,1
40748,impracticality,1
40749,amid,1
40750,flawless,1
40751,necesarily,1
40752,irremediably,1
40753,fibre,1
40754,authoritarianism,1
40755,stickler,1
40756,petty,1
40757,obediance,1
40758,obedience,1
40759,misname,1
40760,proscriptive,1
40761,phlogiston,1
40762,manipulable,1
40763,includable,1
40764,excludable,1
40765,scherbemic,1
40766,archiphoneme,1
40767,unpronounceability,1
40768,attributable,1
40769,phonotactically,1
40770,playpen,1
40771,highchair,1
40772,desrve,1
40773,distinguishable,1
40774,straw,1
40775,oop,1
40776,pronunceation,1
40777,candle,1
40778,bellevue,1
40779,instituut,1
40780,ruhland,1
40781,ppsw,1
40782,markt,1
40783,taalontwikkelingsstoornissen,1
40784,kindertaalverwerve,1
40785,orus,1
40786,tatie,1
40787,nederlandstalig,1
40788,kaper,1
40789,schlichting,1
40790,prerecord,1
40791,possiblitiy,1
40792,bluntness,1
40793,egil,1
40794,heggtveit,1
40795,telenor,1
40796,stuide,1
40797,macchus,1
40798,touchtone,1
40799,becasue,1
40800,vocy,1
40801,eec,1
40802,desgine,1
40803,perfectionist,1
40804,ahem,1
40805,fright,1
40806,darken,1
40807,buld,1
40808,loathe,1
40809,nonfinal,1
40810,synthesise,1
40811,atrociously,1
40812,henrikka,1
40813,moxness,1
40814,dragvoll,1
40815,benmox,1
40816,itea,1
40817,constructions,1
40818,schlegel,1
40819,gabelentz,1
40820,agglutination,1
40821,confude,1
40822,preconception,1
40823,estivate,1
40824,pumpkin,1
40825,mduschen,1
40826,gordo,1
40827,gatherer,1
40828,horticultural,1
40829,chancehear,1
40830,infinitiv,1
40831,ebogomil,1
40832,estud,1
40833,bogomilova,1
40834,lozanova,1
40835,alad,1
40836,nonpossessive,1
40837,alright,1
40838,nitelite,1
40839,farri,1
40840,nilep,1
40841,reighard,1
40842,indeterminedness,1
40843,paci,1
40844,miscelanea,1
40845,leccle,1
40846,goncalo,1
40847,herculano,1
40848,criol,1
40849,vert,1
40850,forro,1
40851,biblo,1
40852,verdiano,1
40853,origem,1
40854,desenvolvimento,1
40855,quatro,1
40856,crioulo,1
40857,golfo,1
40858,guine,1
40859,washabaugh,1
40860,contaxt,1
40861,planteamiento,1
40862,sociohistorico,1
40863,formacion,1
40864,criollo,1
40865,occidental,1
40866,jpcl,1
40867,apport,1
40868,bantou,1
40869,afrikanistische,1
40870,arbeitspapiere,1
40871,ethnographico,1
40872,etnografium,1
40873,outro,1
40874,elemento,1
40875,anurio,1
40876,comercial,1
40877,agrecolum,1
40878,provencium,1
40879,kreolische,1
40880,negerportugiesische,1
40881,sitzungsberichte,1
40882,kaiserlichen,1
40883,tenreiro,1
40884,territorio,1
40885,sio,1
40886,joio,1
40887,ajuda,1
40888,geografium,1
40889,semana,1
40890,spezifizierung,1
40891,substrateinflussen,1
40892,portugiesisch,1
40893,basierten,1
40894,beitrage,1
40895,afrolusitanistik,1
40896,kreolistik,1
40897,miscel,1
40898,miscelena,1
40899,colectrea,1
40900,coligido,1
40901,subcategory,1
40902,epidemiological,1
40903,schaal,1
40904,rwoo,1
40905,bruto,1
40906,weeber,1
40907,deusinglaan,1
40908,referreed,1
40909,montwieler,1
40910,womanhood,1
40911,reese,1
40912,spurgeon,1
40913,seretha,1
40914,anneh,1
40915,fbramlet,1
40916,frankb,1
40917,literaly,1
40918,turcologist,1
40919,kuzbass,1
40920,radlov,1
40921,terrn,1
40922,kondoma,1
40923,lfondumj,1
40924,mrassu,1
40925,oftthi,1
40926,cansolidation,1
40927,aba,1
40928,tolax,1
40929,turkicize,1
40930,thz,1
40931,toponymy,1
40932,selfidentification,1
40933,kuzneckij,1
40934,uezd,1
40935,swo,1
40936,ajon,1
40937,shordya,1
40938,inflow,1
40939,mountainshoriya,1
40940,litera,1
40941,kuzedeevo,1
40942,wellknown,1
40943,verbitsky,1
40944,outbreak,1
40945,annul,1
40946,shortliterary,1
40947,kyzl,1
40948,sor,1
40949,frqm,1
40950,ngpi,1
40951,chudoyakov,1
40952,alisa,1
40953,esipova,1
40954,nadezhda,1
40955,kurpeshko,1
40956,tashtagol,1
40957,mezhdurechensk,1
40958,vsesojuznoj,1
40959,perepisus,1
40960,naselenija,1
40961,goda,1
40962,sostav,1
40963,kemerovskoe,1
40964,kniznoe,1
40965,izdatel,1
40966,tvo,1
40967,patruseva,1
40968,sovremennye,1
40969,etniceskie,1
40970,sorcev,1
40971,lavrent,1
40972,tokmasev,1
40973,sogrina,1
40974,bobrov,1
40975,nevskaja,1
40976,tivjakov,1
40977,sorskij,1
40978,sbornik,1
40979,kem,1
40980,schorische,1
40981,scheel,1
40982,helmuth,1
40983,togan,1
40984,zekus,1
40985,validus,1
40986,philologia,1
40987,turcica,1
40988,fundamenta,1
40989,orientkunde,1
40990,turcolog,1
40991,mzdmza,1
40992,madame,1
40993,transalator,1
40994,fanyus,1
40995,lilun,1
40996,xiexie,1
40997,bangzhu,1
40998,galvagnus,1
40999,feargul,1
41000,insinuate,1
41001,denigration,1
41002,unnerve,1
41003,miliam,1
41004,batchelder,1
41005,keira,1
41006,ballantyne,1
41007,keiser,1
41008,gratitude,1
41009,kaneakus,1
41010,arimura,1
41011,odder,1
41012,scotlant,1
41013,specifc,1
41014,pressent,1
41015,gakushuin,1
41016,uchus,1
41017,hayato,1
41018,aira,1
41019,lecturership,1
41020,specialism,1
41021,oakey,1
41022,lectr,1
41023,effie,1
41024,chiwere,1
41025,gutenbergstra,1
41026,kaz,1
41027,herb,1
41028,probablly,1
41029,havent,1
41030,praragraph,1
41031,unexpectedly,1
41032,rcameron,1
