rank,word,training_frequency
32587,fleme,1
32588,revell,1
32589,pentecostal,1
32590,xenolalium,1
32591,laycock,1
32592,hagiographic,1
32593,charismatic,1
32594,melodious,1
32595,prayer,1
32596,monotony,1
32597,tikarus,1
32598,tika,1
32599,ecstatic,1
32600,dredge,1
32601,glosslalium,1
32602,anecdotally,1
32603,fundamentalist,1
32604,heavenly,1
32605,earthly,1
32606,priary,1
32607,ssponsor,1
32608,subtract,1
32609,tehcnology,1
32610,cipl,1
32611,adjourn,1
32612,viral,1
32613,bacterial,1
32614,acadaemic,1
32615,mrcepdd,1
32616,fsl,1
32617,arn,1
32618,hanneke,1
32619,wirtj,1
32620,gerritsen,1
32621,noordhoff,1
32622,hte,1
32623,lrosenwald,1
32624,regularize,1
32625,confess,1
32626,eobgc,1
32627,loci,1
32628,subhead,1
32629,materialien,1
32630,kleinschreibungsregeln,1
32631,majuskelgebrauch,1
32632,briefen,1
32633,xxxiius,1
32634,hearten,1
32635,regularise,1
32636,kell,1
32637,ornately,1
32638,afb,1
32639,lre,1
32640,eurodisney,1
32641,steeply,1
32642,enthuiastic,1
32643,liason,1
32644,adminstrator,1
32645,burday,1
32646,tsch,1
32647,tschu,1
32648,committal,1
32649,defensible,1
32650,jesson,1
32651,alliterative,1
32652,allit,1
32653,hight,1
32654,dury,1
32655,pronuncation,1
32656,launspach,1
32657,stawell,1
32658,valentino,1
32659,braitenberg,1
32660,technologica,1
32661,symbols,1
32662,austria,1
32663,iche,1
32664,mha,1
32665,sleong,1
32666,mbarrett,1
32667,dpenrose,1
32668,advised,1
32669,ieeie,1
32670,eurel,1
32671,vkpmzd,1
32672,kph,1
32673,musuko,1
32674,chiantus,1
32675,terdoest,1
32676,doest,1
32677,syang,1
32678,drewery,1
32679,extremly,1
32680,kronfeld,1
32681,mking,1
32682,alltex,1
32683,texcetera,1
32684,stuugart,1
32685,fileserv,1
32686,byname,1
32687,bydate,1
32688,bysize,1
32689,biblio,1
32690,texhax,1
32691,uktex,1
32692,dviware,1
32693,stule,1
32694,ntex,1
32695,yandy,1
32696,blurb,1
32697,vosloo,1
32698,abreast,1
32699,oztex,1
32700,sytem,1
32701,cscus,1
32702,ymir,1
32703,endorsment,1
32704,dvipm,1
32705,ghostscript,1
32706,dvip,1
32707,imho,1
32708,dviwin,1
32709,microemac,1
32710,metafont,1
32711,amspell,1
32712,cumbersome,1
32713,clobber,1
32714,texfmt,1
32715,hipocrate,1
32716,sendouka,1
32717,genpk,1
32718,generatte,1
32719,genallnt,1
32720,widow,1
32721,businessman,1
32722,subtitles,1
32723,drachma,1
32724,hearfelt,1
32725,wyss,1
32726,lalamus,1
32727,slancova,1
32728,marlene,1
32729,abram,1
32730,guerssel,1
32731,greenman,1
32732,youne,1
32733,mourchid,1
32734,eisinger,1
32735,lindquist,1
32736,reuben,1
32737,brower,1
32738,imperatively,1
32739,goldschmidt,1
32740,memoir,1
32741,paucity,1
32742,evade,1
32743,mcluhan,1
32744,rj,1
32745,gratefull,1
32746,karigx,1
32747,doostan,1
32748,ifl,1
32749,alvar,1
32750,lind,1
32751,powerless,1
32752,greenbaum,1
32753,greatbach,1
32754,modeltheoretic,1
32755,gustavsson,1
32756,juvonen,1
32757,dyadic,1
32758,foppa,1
32759,hertforsshire,1
32760,harmondsworth,1
32761,parret,1
32762,mch,1
32763,tardy,1
32764,reichman,1
32765,authentique,1
32766,ressemble,1
32767,aimerai,1
32768,obtenue,1
32769,developpon,1
32770,juge,1
32771,whatj,1
32772,whoj,1
32773,whenj,1
32774,howj,1
32775,appropry,1
32776,attribue,1
32777,americanophone,1
32778,informelle,1
32779,attribuant,1
32780,optant,1
32781,caracteristique,1
32782,poserait,1
32783,avocat,1
32784,proce,1
32785,choisus,1
32786,appuyer,1
32787,souligne,1
32788,retenir,1
32789,obtenus,1
32790,releve,1
32791,globalement,1
32792,voire,1
32793,familier,1
32794,intervient,1
32795,attestent,1
32796,courante,1
32797,sayj,1
32798,riddancej,1
32799,marquee,1
32800,appropriee,1
32801,precedent,1
32802,etablus,1
32803,semblerait,1
32804,accepterai,1
32805,reagirai,1
32806,negativement,1
32807,thatj,1
32808,eclaircissement,1
32809,moyennant,1
32810,discursif,1
32811,lesquelle,1
32812,fondamentalement,1
32813,anaphorique,1
32814,spontanement,1
32815,focalise,1
32816,specifiquement,1
32817,demandait,1
32818,pourrai,1
32819,sentirai,1
32820,seule,1
32821,justifiant,1
32822,posee,1
32823,accentue,1
32824,ressemblent,1
32825,aurait,1
32826,traduiraient,1
32827,mieux,1
32828,vuj,1
32829,ferait,1
32830,marqueraient,1
32831,pensai,1
32832,presupposent,1
32833,quelqu,1
32834,donne,1
32835,avez,1
32836,oubliee,1
32837,devez,1
32838,accordent,1
32839,attribuer,1
32840,accompagner,1
32841,interessant,1
32842,remarquer,1
32843,valeur,1
32844,tentaient,1
32845,expliquer,1
32846,partiellement,1
32847,completement,1
32848,maladroite,1
32849,maladroit,1
32850,repeterai,1
32851,youj,1
32852,accentuant,1
32853,assez,1
32854,pauvre,1
32855,identifieraient,1
32856,signifie,1
32857,derniere,1
32858,aucune,1
32859,utiliserai,1
32860,emploierai,1
32861,generaux,1
32862,distinguent,1
32863,explique,1
32864,demarque,1
32865,expliquon,1
32866,facilement,1
32867,specificite,1
32868,relevee,1
32869,facteur,1
32870,natif,1
32871,emploient,1
32872,couramment,1
32873,yesterdayj,1
32874,formon,1
32875,citez,1
32876,accordaient,1
32877,normalement,1
32878,accorderai,1
32879,lorsque,1
32880,differencier,1
32881,accorderait,1
32882,herewith,1
32883,afn,1
32884,freenet,1
32885,blackwelder,1
32886,sblackwelder,1
32887,firstbyte,1
32888,leoni,1
32889,badland,1
32890,nodak,1
32891,hstahlke,1
32892,templevm,1
32893,janderso,1
32894,madhatter,1
32895,intacc,1
32896,ciral,1
32897,laadan,1
32898,arnason,1
32899,vonarburg,1
32900,motherland,1
32901,sheckley,1
32902,exclaim,1
32903,agglutinate,1
32904,monosyllable,1
32905,triton,1
32906,saturn,1
32907,neveryon,1
32908,goulet,1
32909,baddie,1
32910,sandground,1
32911,sargent,1
32912,homecome,1
32913,funniest,1
32914,whodunit,1
32915,perelandra,1
32916,hideous,1
32917,elwin,1
32918,ransom,1
32919,ender,1
32920,xenocide,1
32921,berryman,1
32922,kagan,1
32923,hellspark,1
32924,uhura,1
32925,plausable,1
32926,myra,1
32927,brin,1
32928,sundiver,1
32929,rendezvous,1
32930,rama,1
32931,mysticism,1
32932,guin,1
32933,tolkein,1
32934,womack,1
32935,terraplane,1
32936,changer,1
32937,tangle,1
32938,silverberg,1
32939,haber,1
32940,salli,1
32941,aronica,1
32942,delenda,1
32943,carthage,1
32944,vacuum,1
32945,markrose,1
32946,tlon,1
32947,uqbar,1
32948,tertius,1
32949,orbi,1
32950,ficciones,1
32951,gehenna,1
32952,haunted,1
32953,sagan,1
32954,psychaos,1
32955,martian,1
32956,weinbaum,1
32957,hellflower,1
32958,elukus,1
32959,inheritors,1
32960,gameplayers,1
32961,zan,1
32962,eternity,1
32963,okrand,1
32964,spinrad,1
32965,rings,1
32966,memorandum,1
32967,pygmalion,1
32968,rosenheim,1
32969,watership,1
32970,tarzan,1
32971,apes,1
32972,crichton,1
32973,gulliver,1
32974,troika,1
32975,rimmer,1
32976,etxemendi,1
32977,tongues,1
32978,dispossessed,1
32979,uvm,1
32980,expletively,1
32981,aknowledge,1
32982,standford,1
32983,larp,1
32984,lanuage,1
32985,guiana,1
32986,ebs,1
32987,seversen,1
32988,kampalum,1
32989,happenstance,1
32990,accidnet,1
32991,medico,1
32992,stethoscope,1
32993,enunciate,1
32994,apprciate,1
32995,liunet,1
32996,pads,1
32997,captalise,1
32998,deity,1
32999,trzy,1
33000,czy,1
33001,matzoh,1
33002,nonpalatalize,1
33003,stopwatch,1
33004,grahamstown,1
33005,gengler,1
33006,whalley,1
33007,balyeat,1
33008,lyche,1
33009,afls,1
33010,schane,1
33011,kristinsson,1
33012,pall,1
33013,phonic,1
33014,wich,1
33015,accidence,1
33016,enskum,1
33017,glosum,1
33018,leidriettingarlyklum,1
33019,exercice,1
33020,aphasiologist,1
33021,neurologist,1
33022,heeschen,1
33023,hughling,1
33024,schulte,1
33025,sigmund,1
33026,dejerine,1
33027,renierl,1
33028,amold,1
33029,trabasso,1
33030,soyoung,1
33031,payton,1
33032,traxler,1
33033,mortus,1
33034,deanna,1
33035,adddress,1
33036,masereeuw,1
33037,pompidou,1
33038,cnac,1
33039,soutif,1
33040,culturel,1
33041,rsl,1
33042,bdown,1
33043,marianna,1
33044,lnco,1
33045,zyokyoozyu,1
33046,adviser,1
33047,kyokan,1
33048,koobo,1
33049,ryugakuseus,1
33050,syomu,1
33051,daigaku,1
33052,katahira,1
33053,aoba,1
33054,intcul,1
33055,atrus,1
33056,aquecus,1
33057,capt,1
33058,artaud,1
33059,crispinus,1
33060,droixhe,1
33061,graffus,1
33062,nef,1
33063,pennisus,1
33064,stancatus,1
33065,vecchio,1
33066,processual,1
33067,worid,1
33068,thorniest,1
33069,utmost,1
33070,arends,1
33071,jacques,1
33072,ambu,1
33073,berbice,1
33074,semiotically,1
33075,numeration,1
33076,engler,1
33077,berretta,1
33078,pizzuto,1
33079,serena,1
33080,corazza,1
33081,cameracanna,1
33082,poggus,1
33083,egli,1
33084,wienold,1
33085,dokkyo,1
33086,inasmuch,1
33087,ller,1
33088,sternefeld,1
33089,eglus,1
33090,botz,1
33091,schep,1
33092,gvtz,1
33093,wienoid,1
33094,bennema,1
33095,reineke,1
33096,cremers,1
33097,jonathon,1
33098,bundman,1
33099,copperman,1
33100,alena,1
33101,sanusus,1
33102,preschooler,1
33103,protase,1
33104,pluperfect,1
33105,institutionalization,1
33106,liefer,1
33107,beginnig,1
33108,inofficial,1
33109,sprachmaterialien,1
33110,vorliegende,1
33111,befindliche,1
33112,vorl,1
33113,ufige,1
33114,neuindisch,1
33115,vedisch,1
33116,rgveda,1
33117,eingabe,1
33118,ananthanarayana,1
33119,berarbeitungen,1
33120,garc,1
33121,choir,1
33122,jyvska,1
33123,triste,1
33124,finnicum,1
33125,elvis,1
33126,teiva,1
33127,oksalum,1
33128,tukkus,1
33129,vocalist,1
33130,soften,1
33131,monoph,1
33132,thongization,1
33133,ammond,1
33134,dic,1
33135,mispronounce,1
33136,tik,1
33137,aeternitati,1
33138,aut,1
33139,numquam,1
33140,falle,1
33141,adamare,1
33142,possum,1
33143,impossibile,1
33144,ligneum,1
33145,tenere,1
33146,somnius,1
33147,markka,1
33148,yishai,1
33149,lippi,1
33150,glm,1
33151,pore,1
33152,schoolchildren,1
33153,faridah,1
33154,popularise,1
33155,benny,1
33156,kia,1
33157,nievax,1
33158,tiaa,1
33159,cref,1
33160,eyeglass,1
33161,remission,1
33162,mcfet,1
33163,grayson,1
33164,obfuscatory,1
33165,verbosity,1
33166,locutional,1
33167,circumscriptional,1
33168,appelation,1
33169,excise,1
33170,lauren,1
33171,glymour,1
33172,haugeland,1
33173,rochemont,1
33174,machamer,1
33175,lehn,1
33176,sieg,1
33177,brandom,1
33178,nuel,1
33179,burning,1
33180,egterenc,1
33181,hkpcc,1
33182,hkp,1
33183,flawn,1
33184,ligk,1
33185,nasher,1
33186,bertie,1
33187,sporadically,1
33188,anatolus,1
33189,strigin,1
33190,maienborn,1
33191,giulium,1
33192,centineo,1
33193,ucb,1
33194,slp,1
33195,ilp,1
33196,peters,1
33197,tomioka,1
33198,blutner,1
33199,normality,1
33200,syncategorematic,1
33201,veneeta,1
33202,dayal,1
33203,preciate,1
33204,utpal,1
33205,habituality,1
33206,polly,1
33207,referense,1
33208,bardovus,1
33209,harlig,1
33210,superstructure,1
33211,birdsong,1
33212,interlinguistic,1
33213,hasting,1
33214,krukar,1
33215,rutkovskus,1
33216,haegmann,1
33217,madden,1
33218,wolfe,1
33219,quintero,1
33220,ssla,1
33221,stc,1
33222,emendiet,1
33223,iunhaw,1
33224,iun,1
33225,artemeva,1
33226,nartemev,1
33227,persson,1
33228,pipus,1
33229,hito,1
33230,hitobito,1
33231,kamus,1
33232,kamigamus,1
33233,renren,1
33234,dakotan,1
33235,xiaoxiao,1
33236,gaox,1
33237,gaogaoxingx,1
33238,disyllabic,1
33239,aabb,1
33240,temiz,1
33241,tertemiz,1
33242,dolu,1
33243,dopdolu,1
33244,bosbo,1
33245,oglau,1
33246,smell,1
33247,pity,1
33248,quietly,1
33249,puti,1
33250,urface,1
33251,piri,1
33252,supi,1
33253,upus,1
33254,putus,1
33255,pirus,1
33256,phain,1
33257,brightly,1
33258,budh,1
33259,bubodh,1
33260,jajan,1
33261,ajijana,1
33262,aor,1
33263,bhius,1
33264,bibhius,1
33265,poie,1
33266,grap,1
33267,gno,1
33268,thi,1
33269,curro,1
33270,cucurrus,1
33271,cika,1
33272,cikakke,1
33273,jefa,1
33274,jefaffe,1
33275,buga,1
33276,bubbuga,1
33277,kikkira,1
33278,bilus,1
33279,uupo,1
33280,kukuha,1
33281,wailevu,1
33282,austronesium,1
33283,defocus,1
33284,agone,1
33285,xaatuba,1
33286,dolum,1
33287,louse,1
33288,tehtequus,1
33289,chohcho,1
33290,sob,1
33291,chohchohcho,1
33292,morphologic,1
33293,tzilus,1
33294,metallic,1
33295,tzttzilica,1
33296,tzitzilitza,1
33297,hy,1
33298,itsy,1
33299,bitsy,1
33300,eensie,1
33301,weensie,1
33302,offspring,1
33303,mushira,1
33304,carnochan,1
33305,schachter,1
33306,otane,1
33307,yoshus,1
33308,asano,1
33309,abercrombie,1
33310,appleton,1
33311,catford,1
33312,yallop,1
33313,elliott,1
33314,pinson,1
33315,qp,1
33316,copp,1
33317,pitman,1
33318,sauerlan,1
33319,tmgreen,1
33320,fervernt,1
33321,bsd,1
33322,partisanship,1
33323,seep,1
33324,desqview,1
33325,gui,1
33326,msstate,1
33327,achievment,1
33328,vorobjovy,1
33329,gory,1
33330,remnyova,1
33331,melnikov,1
33332,rudelev,1
33333,gabunia,1
33334,karavanov,1
33335,parshin,1
33336,nosenko,1
33337,pavlov,1
33338,sidorenko,1
33339,rudeleva,1
33340,pravednikov,1
33341,spatar,1
33342,shmelev,1
33343,panova,1
33344,ostrovsky,1
33345,sharandin,1
33346,kiselev,1
33347,volynets,1
33348,rylov,1
33349,karazhayev,1
33350,janko,1
33351,agranat,1
33352,benacchio,1
33353,yermolayeva,1
33354,muzafarova,1
33355,kapralova,1
33356,olshansky,1
33357,shatunovsky,1
33358,lescheva,1
33359,sidorov,1
33360,bogin,1
33361,alisova,1
33362,makarov,1
33363,vsevolodova,1
33364,kapitan,1
33365,krasukhin,1
33366,degtyarev,1
33367,gadzhieva,1
33368,pavidis,1
33369,arkhipov,1
33370,volkov,1
33371,dolinsky,1
33372,mechkovskaya,1
33373,spivak,1
33374,krongauz,1
33375,nikitin,1
33376,gaynullina,1
33377,rogova,1
33378,zaraysky,1
33379,sabaneeva,1
33380,kosarik,1
33381,cherneyko,1
33382,kamenskaya,1
33383,bogdanov,1
33384,zibrova,1
33385,petrukhina,1
33386,knyazev,1
33387,lokshtanova,1
33388,fici,1
33389,giusti,1
33390,livanova,1
33391,remchukova,1
33392,sergievskaya,1
33393,furashov,1
33394,pravikova,1
33395,lazarev,1
33396,zh,1
33397,mokuranguolali,1
33398,anoschenkov,1
33399,akhadov,1
33400,ligan,1
33401,kormiltseva,1
33402,khalmuratov,1
33403,bolotova,1
33404,alnijazov,1
33405,vasilyev,1
33406,mikhailova,1
33407,fotyanova,1
33408,cresti,1
33409,khovalkina,1
33410,sentenberg,1
33411,zlobin,1
33412,petrova,1
33413,andreevskaya,1
33414,dobrovolsky,1
33415,mikhaylov,1
33416,nosovich,1
33417,turaeva,1
33418,goncharova,1
33419,yuganov,1
33420,koneva,1
33421,komlev,1
33422,gasparyan,1
33423,mironova,1
33424,romanov,1
33425,emelyanova,1
33426,kiuru,1
33427,mungalova,1
33428,squires,1
33429,kozintseva,1
33430,shayhulov,1
33431,kuklin,1
33432,vizel,1
33433,khrolenko,1
33434,cherepanova,1
33435,zabrodina,1
33436,vediashkina,1
33437,ovchinnikova,1
33438,grigoryan,1
33439,chumak,1
33440,breiter,1
33441,gadzhiakhmedov,1
33442,kondrashkina,1
33443,kazarin,1
33444,fedotovskikh,1
33445,chernyak,1
33446,shishkina,1
33447,kolodyazhnaya,1
33448,zvegintseva,1
33449,lesnikov,1
33450,gaisina,1
33451,kozerenko,1
33452,oleynikova,1
33453,sanzharov,1
33454,shalyapina,1
33455,zagorovskaya,1
33456,zevakhina,1
33457,magidova,1
33458,zadorozhny,1
33459,polyakov,1
33460,aminova,1
33461,solodukho,1
33462,nechaeva,1
33463,karazhayeva,1
33464,renzi,1
33465,mustajoki,1
33466,zelenetsky,1
33467,buyanova,1
33468,glinkina,1
33469,bazylev,1
33470,ushakov,1
33471,kirillova,1
33472,kodzasov,1
33473,krivnova,1
33474,potapova,1
33475,bubnova,1
33476,zinovieva,1
33477,boldyrev,1
33478,kyldybekova,1
33479,gazizova,1
33480,gafarova,1
33481,altabayeva,1
33482,signorini,1
33483,tupikova,1
33484,shemeleva,1
33485,vepreva,1
33486,nemchenko,1
33487,voronina,1
33488,nikolayev,1
33489,blinova,1
33490,balalykina,1
33491,koryakovtseva,1
33492,kharitonchik,1
33493,kuzmin,1
33494,golev,1
33495,kovantseva,1
33496,lobanova,1
33497,mozgalova,1
33498,monina,1
33499,stepanova,1
33500,cardinaletti,1
33501,ferraresi,1
33502,markelova,1
33503,bibok,1
33504,larionova,1
33505,isayeva,1
33506,faktorovich,1
33507,degtyareva,1
33508,pinyagin,1
33509,kushneruk,1
33510,volodina,1
33511,shestakova,1
33512,lipatov,1
33513,kovalyova,1
33514,ivanova,1
33515,nabebin,1
33516,zhilzova,1
33517,granovskaya,1
33518,bednarskaya,1
33519,syatkovsky,1
33520,mendzheritskaya,1
33521,bjorklund,1
33522,gorelikov,1
33523,mitrofanova,1
33524,arinshtein,1
33525,chibisova,1
33526,alekseeva,1
33527,polyak,1
33528,cienki,1
33529,pankrats,1
33530,armeyeva,1
33531,lassan,1
33532,khalina,1
33533,moseichuk,1
33534,bazzhina,1
33535,kurziner,1
33536,voeykova,1
33537,krasikov,1
33538,kozhemyakina,1
33539,grachev,1
33540,turbin,1
33541,beregovskaya,1
33542,maraschio,1
33543,fesenko,1
33544,dubinin,1
33545,pushkareva,1
33546,komarova,1
33547,radbil,1
33548,sulimenko,1
33549,safina,1
33550,sukalenko,1
33551,gusev,1
33552,raevskaya,1
33553,falileev,1
33554,kluyeva,1
33555,kazakevich,1
33556,avramova,1
33557,metsa,1
33558,vissak,1
33559,morozova,1
33560,aroutyunova,1
33561,bartoshevich,1
33562,kudrina,1
33563,blokhina,1
33564,xxist,1
33565,dulichenko,1
33566,krivonosov,1
33567,sorokin,1
33568,piotrovsky,1
33569,raevsky,1
33570,sappok,1
33571,lublinskaya,1
33572,zubkova,1
33573,kuznetsov,1
33574,yelovkov,1
33575,kruchinkina,1
33576,vezerova,1
33577,siverina,1
33578,kopeliovich,1
33579,kulpina,1
33580,vanelli,1
33581,grigor,1
33582,sergeeva,1
33583,jioeva,1
33584,postnikova,1
33585,chepasova,1
33586,bogdanova,1
33587,vlasova,1
33588,khamzina,1
33589,kabanova,1
33590,alefirenko,1
33591,cherdantseva,1
33592,butenko,1
33593,didkovskaya,1
33594,khusnutdinov,1
33595,kuzmenkova,1
33596,zotov,1
33597,krasnykh,1
33598,medvedkin,1
33599,luzina,1
33600,karmanova,1
33601,krivenko,1
33602,nizhegorodova,1
33603,subbotina,1
33604,pankrat,1
33605,moneglia,1
33606,riabova,1
33607,grishayeva,1
33608,gizdatov,1
33609,shelyakhovskaya,1
33610,abdulfanova,1
33611,pokrovskaya,1
33612,nonovert,1
33613,opc,1
33614,epithet,1
33615,phyathaus,1
33616,luxemburg,1
33617,recerca,1
33618,generalitat,1
33619,busquet,1
33620,hidalgo,1
33621,unformat,1
33622,estalvi,1
33623,cmv,1
33624,mieder,1
33625,indulgence,1
33626,ciao,1
33627,tasmania,1
33628,rmb,1
33629,nuisance,1
33630,listprocessor,1
33631,jerker,1
33632,rogstr,1
33633,humanisten,1
33634,landvetter,1
33635,gothenbus,1
33636,korsv,1
33637,sture,1
33638,alln,1
33639,combinatoric,1
33640,lexiconordica,1
33641,gundersen,1
33642,hilmar,1
33643,nsson,1
33644,knowle,1
33645,marello,1
33646,varantolum,1
33647,bejoint,1
33648,ategory,1
33649,alternatives,1
33650,preferences,1
33651,emailad,1
33652,venezuela,1
33653,centigrade,1
33654,caraca,1
33655,battlefield,1
33656,harp,1
33657,cuatro,1
33658,artcraft,1
33659,milianus,1
33660,viggianus,1
33661,suround,1
33662,canaima,1
33663,waterfall,1
33664,morrocoy,1
33665,wonderfull,1
33666,roque,1
33667,snorkel,1
33668,batchelor,1
33669,devaney,1
33670,grattan,1
33671,guinness,1
33672,hailperin,1
33673,maxima,1
33674,lucette,1
33675,djh,1
33676,flights,1
33677,carriers,1
33678,aer,1
33679,lingus,1
33680,ryanair,1
33681,ruminate,1
33682,vindictive,1
33683,smithereens,1
33684,hmmm,1
33685,asthmatic,1
33686,cntr,1
33687,anglophonic,1
33688,wayf,1
33689,irresistable,1
33690,fluster,1
33691,ommit,1
33692,ihave,1
33693,bordurian,1
33694,bennek,1
33695,blavek,1
33696,frotte,1
33697,pique,1
33698,sting,1
33699,blijf,1
33700,trone,1
33701,staszrvich,1
33702,goat,1
33703,bordurium,1
33704,affaire,1
33705,tournesol,1
33706,arumbaya,1
33707,etymo,1
33708,rme,1
33709,incomparab,1
33710,etimologicheskij,1
33711,slovar,1
33712,kartvel,1
33713,kix,1
33714,akademius,1
33715,nauk,1
33716,cccp,1
33717,sssr,1
33718,extremis,1
33719,grasmere,1
33720,nylander,1
33721,ooit,1
33722,anatoliy,1
33723,schupbach,1
33724,raffelsiefen,1
33725,derivationally,1
33726,warnow,1
33727,cladogram,1
33728,azra,1
33729,apparition,1
33730,leuvensteijn,1
33731,ohkado,1
33732,paddock,1
33733,sprachbuende,1
33734,ashby,1
33735,bentivoglio,1
33736,cennamo,1
33737,pleonastic,1
33738,grev,1
33739,cannibalistic,1
33740,ei,1
33741,oi,1
33742,schendl,1
33743,emode,1
33744,ehalum,1
33745,subclause,1
33746,millarm,1
33747,bulgaro,1
33748,mccully,1
33749,orm,1
33750,actuation,1
33751,dobo,1
33752,iren,1
33753,hegedus,1
33754,naturalist,1
33755,semanic,1
33756,anju,1
33757,kinnaurus,1
33758,kategoriale,1
33759,entfaltungsprozesse,1
33760,tempussystem,1
33761,ratliff,1
33762,cigdem,1
33763,balim,1
33764,karaim,1
33765,gagauz,1
33766,alawa,1
33767,greenm,1
33768,grammaticisation,1
33769,pervasion,1
33770,pennsylvanian,1
33771,schoesler,1
33772,terje,1
33773,faarlund,1
33774,nq,1
33775,marchello,1
33776,nizium,1
33777,rcgnvaldsson,1
33778,ryland,1
33779,crawl,1
33780,kytoe,1
33781,multifactorial,1
33782,lombard,1
33783,dakin,1
33784,hispanism,1
33785,parson,1
33786,raidt,1
33787,postwar,1
33788,oculo,1
33789,phantasma,1
33790,karelian,1
33791,adlington,1
33792,haruaus,1
33793,metrology,1
33794,lenat,1
33795,india,1
33796,anvita,1
33797,concour,1
33798,confirmer,1
33799,dater,1
33800,frs,1
33801,prefere,1
33802,eventuellement,1
33803,programmation,1
33804,tache,1
33805,analyseur,1
33806,eao,1
33807,allemand,1
33808,candidatures,1
33809,els,1
33810,preferrable,1
33811,insureance,1
33812,byang,1
33813,chonbuknm,1
33814,chonbuk,1
33815,byong,1
33816,seon,1
33817,bmbf,1
33818,subproject,1
33819,traslation,1
33820,wissenschaftlicher,1
33821,mitarbeiter,1
33822,payscale,1
33823,reich,1
33824,comprehensibly,1
33825,anticedent,1
33826,jingqus,1
33827,hazout,1
33828,structureal,1
33829,withe,1
33830,exponential,1
33831,unifrom,1
33832,unfiorm,1
33833,connnect,1
33834,agrps,1
33835,weakest,1
33836,spiritual,1
33837,figueroa,1
33838,deane,1
33839,physically,1
33840,inpair,1
33841,depraetere,1
33842,guentcheva,1
33843,boogaart,1
33844,thieroff,1
33845,budde,1
33846,bache,1
33847,gebert,1
33848,lindstedt,1
33849,metslang,1
33850,boulle,1
33851,giustus,1
33852,sourcebook,1
33853,gottlieb,1
33854,ivoire,1
33855,cedegren,1
33856,forbear,1
33857,gauchat,1
33858,clackson,1
33859,natsuko,1
33860,bruyne,1
33861,jassem,1
33862,zaidan,1
33863,drills,1
33864,lorong,1
33865,bunus,1
33866,enam,1
33867,masjid,1
33868,qamarus,1
33869,shamsus,1
33870,postface,1
33871,westerner,1
33872,generational,1
33873,chuo,1
33874,paleographic,1
33875,definability,1
33876,rileggendo,1
33877,persona,1
33878,davide,1
33879,ricca,1
33880,scalarity,1
33881,radiality,1
33882,indispensability,1
33883,kanagy,1
33884,sumimasen,1
33885,jfl,1
33886,tomomus,1
33887,niimura,1
33888,yokota,1
33889,parental,1
33890,interviews,1
33891,chiung,1
33892,sachiko,1
33893,maye,1
33894,erus,1
33895,ryoko,1
33896,ezakus,1
33897,hangeul,1
33898,jnlscat,1
33899,nle,1
33900,priestman,1
33901,braunmuller,1
33902,semicommunication,1
33903,wharf,1
33904,runic,1
33905,wysiwyg,1
33906,disproportionate,1
33907,drone,1
33908,endlessly,1
33909,rehash,1
33910,millionth,1
33911,bangmuu,1
33912,pangmuu,1
33913,stultify,1
33914,palaver,1
33915,aos,1
33916,dpus,1
33917,chiehyunn,1
33918,shinsuke,1
33919,nagao,1
33920,yeh,1
33921,ardron,1
33922,ganger,1
33923,bakovic,1
33924,dimitriadi,1
33925,oshita,1
33926,poulin,1
33927,masatoshus,1
33928,interleave,1
33929,unrecoverable,1
33930,derivedness,1
33931,correpsondence,1
33932,kohno,1
33933,kikamba,1
33934,polgardus,1
33935,vijayakrishnan,1
33936,overbook,1
33937,hae,1
33938,welcoming,1
33939,announcements,1
33940,yeojoo,1
33941,rhee,1
33942,speakerhood,1
33943,dina,1
33944,kedo,1
33945,toshihide,1
33946,ichihashus,1
33947,pota,1
33948,miru,1
33949,quinn,1
33950,heian,1
33951,genjus,1
33952,warnick,1
33953,moriyo,1
33954,shimabukuro,1
33955,teiru,1
33956,yasuhiro,1
33957,setsuko,1
33958,arita,1
33959,myen,1
33960,hirotaka,1
33961,mitomo,1
33962,kakarimusubus,1
33963,reexamine,1
33964,asako,1
33965,uchiborus,1
33966,npis,1
33967,sukegawa,1
33968,maekawa,1
33969,hyunsook,1
33970,borim,1
33971,wonkwang,1
33972,rendaku,1
33973,spetember,1
33974,martina,1
33975,wiltschko,1
33976,afarlus,1
33977,steinbach,1
33978,attender,1
33979,brick,1
33980,antolamendu,1
33981,taldea,1
33982,urquijo,1
33983,fvalt,1
33984,endrike,1
33985,knoerr,1
33986,elorduus,1
33987,biscayan,1
33988,scission,1
33989,ergativite,1
33990,lexicotelic,1
33991,syntactotelic,1
33992,abbe,1
33993,darrigol,1
33994,ringmacher,1
33995,baskisch,1
33996,kerejeta,1
33997,filogium,1
33998,distributives,1
33999,schaffar,1
34000,pello,1
34001,salaburu,1
34002,preverb,1
34003,polinsky,1
34004,palacio,1
34005,suso,1
34006,artiagoitium,1
34007,pagolum,1
34008,broschart,1
34009,enparantza,1
34010,functions,1
34011,multifunctional,1
34012,evans,1
34013,polyfunctionality,1
34014,satellites,1
34015,igo,1
34016,zabalum,1
34017,phasal,1
34018,kylie,1
34019,ezaki,1
34020,olsher,1
34021,nedjalkov,1
34022,patrik,1
34023,alber,1
34024,kristjin,1
34025,rnason,1
34026,reykjavek,1
34027,shortness,1
34028,binomial,1
34029,neef,1
34030,haplology,1
34031,kehrein,1
34032,bonnot,1
34033,formelle,1
