rank,word,training_frequency
44716,aquila,1
44717,tonia,1
44718,bleam,1
44719,resyllabification,1
44720,argentinian,1
44721,maranzana,1
44722,piedmontese,1
44723,tavern,1
44724,conjuncts,1
44725,gorka,1
44726,motapanyane,1
44727,supines,1
44728,ecuadorian,1
44729,rhaetoromance,1
44730,guitart,1
44731,hancin,1
44732,massam,1
44733,montreuil,1
44734,repetti,1
44735,outreach,1
44736,grover,1
44737,labelle,1
44738,daidb,1
44739,processually,1
44740,representationally,1
44741,jab,1
44742,coyne,1
44743,preamble,1
44744,algaebraic,1
44745,vd,1
44746,venlo,1
44747,wautischer,1
44748,cotati,1
44749,wautisch,1
44750,haywire,1
44751,malayindonesian,1
44752,inselstrasse,1
44753,supersyllables,1
44754,podesva,1
44755,buginese,1
44756,guttural,1
44757,endoscopic,1
44758,gerfen,1
44759,denisowski,1
44760,allyson,1
44761,unfooted,1
44762,smorodinsky,1
44763,jungslav,1
44764,gerhild,1
44765,zybatow,1
44766,grit,1
44767,mehlhorn,1
44768,szucsich,1
44769,slavistik,1
44770,hybridity,1
44771,transculturation,1
44772,avantgarde,1
44773,exile,1
44774,indigenismo,1
44775,negrismo,1
44776,neylon,1
44777,russom,1
44778,eps,1
44779,withdrawn,1
44780,stdizier,1
44781,ewnlg,1
44782,capitole,1
44783,harasowska,1
44784,serbia,1
44785,microcosm,1
44786,epac,1
44787,carnoali,1
44788,carolan,1
44789,gkb,1
44790,netpathway,1
44791,sanson,1
44792,mbox,1
44793,messner,1
44794,monti,1
44795,hkstar,1
44796,sequent,1
44797,xl,1
44798,cablenet,1
44799,imanad,1
44800,islandnet,1
44801,sansonam,1
44802,purinton,1
44803,sunpix,1
44804,pmflags,1
44805,uidl,1
44806,bdquery,1
44807,ibcs,1
44808,welfare,1
44809,bulletproof,1
44810,dui,1
44811,lender,1
44812,drool,1
44813,backs,1
44814,blemishes,1
44815,banging,1
44816,lawsuits,1
44817,incentives,1
44818,cardsinternational,1
44819,flooded,1
44820,goa,1
44821,seqience,1
44822,hpppen,1
44823,nesconset,1
44824,siani,1
44825,waite,1
44826,rfd,1
44827,campton,1
44828,windward,1
44829,wilt,1
44830,nearing,1
44831,cannan,1
44832,havve,1
44833,offic,1
44834,longshot,1
44835,finacially,1
44836,solvent,1
44837,carfully,1
44838,dataline,1
44839,adhesive,1
44840,conitine,1
44841,accumulating,1
44842,multiplying,1
44843,pasco,1
44844,potts,1
44845,jenan,1
44846,lavonda,1
44847,murry,1
44848,rachels,1
44849,swenson,1
44850,kalispell,1
44851,suzy,1
44852,krogman,1
44853,clarita,1
44854,hurting,1
44855,magma,1
44856,svp,1
44857,mazimize,1
44858,schott,1
44859,sheenham,1
44860,exposedwhat,1
44861,buckle,1
44862,refurbished,1
44863,cyrix,1
44864,burst,1
44865,iomega,1
44866,skimp,1
44867,slap,1
44868,configures,1
44869,optimizes,1
44870,moniter,1
44871,domani,1
44872,dothis,1
44873,osine,1
44874,pscsurprise,1
44875,mwa,1
44876,inconvie,1
44877,aag,1
44878,waller,1
44879,edco,1
44880,bostrom,1
44881,haughton,1
44882,netaddress,1
44883,mammoth,1
44884,corps,1
44885,enchantment,1
44886,tid,1
44887,megasource,1
44888,horrified,1
44889,coldwell,1
44890,megacenter,1
44891,explodes,1
44892,distributorships,1
44893,startup,1
44894,catagory,1
44895,capablity,1
44896,theworld,1
44897,photoidcards,1
44898,creditline,1
44899,xxxxxxxxxxxxxxxx,1
44900,xxxxxxxxxxxxx,1
44901,thedollar,1
44902,secrtets,1
44903,brokering,1
44904,conditon,1
44905,sylvan,1
44906,ramble,1
44907,rapture,1
44908,kenilworth,1
44909,legibly,1
44910,sportsfans,1
44911,sportsfan,1
44912,playoffs,1
44913,championship,1
44914,handicapper,1
44915,newsgoup,1
44916,toil,1
44917,rake,1
44918,rub,1
44919,wounds,1
44920,starving,1
44921,netrepreneur,1
44922,propel,1
44923,perish,1
44924,amaze,1
44925,retarding,1
44926,joker,1
44927,ridiculous,1
44928,tos,1
44929,dkg,1
44930,daltek,1
44931,wayze,1
44932,mercerville,1
44933,macsvc,1
44934,hibaby,1
44935,chatroom,1
44936,unsolicated,1
44937,harrasing,1
44938,espin,1
44939,atp,1
44940,chaska,1
44941,carver,1
44942,clarks,1
44943,introducting,1
44944,prgram,1
44945,personalize,1
44946,autoresponder,1
44947,dwt,1
44948,resellers,1
44949,mailexite,1
44950,mth,1
44951,recived,1
44952,mdrelrp,1
44953,dialsprint,1
44954,axp,1
44955,freefree,1
44956,giveaway,1
44957,vacationers,1
44958,chargable,1
44959,payphone,1
44960,sprint,1
44961,changeover,1
44962,conveniences,1
44963,rechargeable,1
44964,roommates,1
44965,emergencies,1
44966,recurrimg,1
44967,freesex,1
44968,photogallery,1
44969,batteries,1
44970,tires,1
44971,amusements,1
44972,mountaintop,1
44973,collectibles,1
44974,giftware,1
44975,cookstoves,1
44976,tents,1
44977,pledge,1
44978,localize,1
44979,catskills,1
44980,consolidations,1
44981,acct,1
44982,affodable,1
44983,cosmetics,1
44984,videophones,1
44985,reeseandassociates,1
44986,baking,1
44987,tripled,1
44988,naturals,1
44989,fraternities,1
44990,sororities,1
44991,firehouses,1
44992,succulent,1
44993,watering,1
44994,desserts,1
44995,ivpco,1
44996,speccass,1
44997,hyper,1
44998,xceed,1
44999,adapters,1
45000,multiplicd,1
45001,preloaded,1
45002,rw,1
45003,rewritable,1
45004,autoloading,1
45005,duplicators,1
45006,fob,1
45007,tradenames,1
45008,discontinue,1
45009,jbphd,1
45010,protective,1
45011,integrations,1
45012,wordprocessors,1
45013,ingeniously,1
45014,mlmers,1
45015,powpg,1
45016,xxxxx,1
45017,wasi,1
45018,spamaddress,1
45019,idc,1
45020,onlyhottest,1
45021,everall,1
45022,unsencored,1
45023,livewhorehouse,1
45024,menage,1
45025,alexa,1
45026,xoxoxoxoxoxo,1
45027,jackpotx,1
45028,mths,1
45029,approximatly,1
45030,arround,1
45031,wor,1
45032,rejoice,1
45033,spendor,1
45034,monaco,1
45035,gamble,1
45036,splendor,1
45037,teamwork,1
45038,fomral,1
45039,sweidish,1
45040,stora,1
45041,tyska,1
45042,ordboken,1
45043,umgangssprachlich,1
45044,conrrespond,1
45045,kono,1
45046,puzzels,1
45047,denna,1
45048,detta,1
45049,dessa,1
45050,tiden,1
45051,aaret,1
45052,fraagorna,1
45053,naer,1
45054,saa,1
45055,mennesker,1
45056,hvad,1
45057,schoolteachers,1
45058,compund,1
45059,denne,1
45060,dette,1
45061,dort,1
45062,afto,1
45063,edho,1
45064,aftodho,1
45065,ekino,1
45066,eki,1
45067,ekinoki,1
45068,postdental,1
45069,hierdie,1
45070,litt,1
45071,eze,1
45072,execptions,1
45073,unedited,1
45074,pyapp,1
45075,ccunix,1
45076,ccu,1
45077,izzyfk,1
45078,merce,1
45079,nino,1
45080,vessella,1
45081,netserv,1
45082,nebiye,1
45083,kurtboeke,1
45084,jst,1
45085,hongo,1
45086,bunkyo,1
45087,concordancer,1
45088,hqx,1
45089,radon,1
45090,uug,1
45091,blass,1
45092,debrunner,1
45093,desparately,1
45094,sociolinguistica,1
45095,hispanoamericanos,1
45096,appellations,1
45097,nincompoop,1
45098,knucklehead,1
45099,blockhead,1
45100,dweeb,1
45101,inventions,1
45102,cascadil,1
45103,mgunn,1
45104,teoranta,1
45105,chaeimhghein,1
45106,ochtarach,1
45107,gutha,1
45108,facsa,1
45109,irc,1
45110,fhe,1
45111,ithlinn,1
45112,bho,1
45113,thair,1
45114,mkappus,1
45115,practicable,1
45116,oddities,1
45117,exerted,1
45118,rulers,1
45119,predilection,1
45120,egalitatian,1
45121,wifman,1
45122,supposition,1
45123,exemplar,1
45124,alysoun,1
45125,duplets,1
45126,blink,1
45127,wafted,1
45128,reassessed,1
45129,activist,1
45130,favoring,1
45131,pretendre,1
45132,beslissen,1
45133,cherilyn,1
45134,wmyer,1
45135,trg,1
45136,nynex,1
45137,revwar,1
45138,pkware,1
45139,replicate,1
45140,infect,1
45141,horsed,1
45142,unwary,1
45143,unzipped,1
45144,pkunzip,1
45145,admins,1
45146,antivirus,1
45147,astute,1
45148,wanes,1
45149,svt,1
45150,myer,1
45151,adjutant,1
45152,shipman,1
45153,fading,1
45154,lexigrams,1
45155,annoucements,1
45156,socisty,1
45157,unmoderated,1
45158,sheidlower,1
45159,jester,1
45160,panix,1
45161,pharmacist,1
45162,chemist,1
45163,lollies,1
45164,interning,1
45165,lfrumkes,1
45166,computerize,1
45167,concording,1
45168,retrival,1
45169,charbonneau,1
45170,socialize,1
45171,aeronautical,1
45172,whirlwind,1
45173,feverish,1
45174,waystation,1
45175,flu,1
45176,topover,1
45177,stopover,1
45178,fussy,1
45179,upto,1
45180,bying,1
45181,cardozo,1
45182,tesi,1
45183,unimi,1
45184,mugit,1
45185,pennmoo,1
45186,ccat,1
45187,mundohispanno,1
45188,moosaico,1
45189,uminho,1
45190,morgengrauen,1
45191,svenskmud,1
45192,tecfa,1
45193,dujvre,1
45194,siering,1
45195,mootips,1
45196,itp,1
45197,peg,1
45198,firehorse,1
45199,jrgst,1
45200,moocentral,1
45201,arch,1
45202,wnat,1
45203,teleportedto,1
45204,thepeople,1
45205,archy,1
45206,mehitabel,1
45207,gumby,1
45208,fiver,1
45209,moondo,1
45210,marisol,1
45211,josechu,1
45212,learnin,1
45213,stscc,1
45214,furo,1
45215,chikusa,1
45216,iver,1
45217,goerel,1
45218,sandstroem,1
45219,pyatt,1
45220,dagut,1
45221,menachem,1
45222,unergatives,1
45223,locational,1
45224,marchena,1
45225,avaoidance,1
45226,secondlanguage,1
45227,tuife,1
45228,chametsky,1
45229,macpartland,1
45230,oaa,1
45231,lag,1
45232,snide,1
45233,vouch,1
45234,veracity,1
45235,linguisitcally,1
45236,smarts,1
45237,jaschke,1
45238,lshk,1
45239,lau,1
45240,moshiri,1
45241,disingenuous,1
45242,alikes,1
45243,regula,1
45244,nivx,1
45245,gotcha,1
45246,probabilities,1
45247,probablity,1
45248,confusio,1
45249,mathces,1
45250,declines,1
45251,brisson,1
45252,cbrisson,1
45253,standarly,1
45254,genderlessness,1
45255,kekai,1
45256,manansala,1
45257,fennic,1
45258,silliness,1
45259,duplex,1
45260,poodle,1
45261,shovelling,1
45262,shovel,1
45263,driveway,1
45264,saluki,1
45265,shoebox,1
45266,coulombe,1
45267,lonz,1
45268,fink,1
45269,writen,1
45270,explicatif,1
45271,combinatoire,1
45272,leanings,1
45273,fanshen,1
45274,rwachal,1
45275,smburt,1
45276,niewboer,1
45277,anynon,1
45278,confirmations,1
45279,kolonie,1
45280,amana,1
45281,nieder,1
45282,laendlichen,1
45283,mittleren,1
45284,amerikas,1
45285,universitaets,1
45286,liebowicz,1
45287,americanization,1
45288,loyalties,1
45289,partylines,1
45290,rogier,1
45291,emigrated,1
45292,hyphenated,1
45293,playe,1
45294,sauerkraut,1
45295,cabbage,1
45296,potatoes,1
45297,salisbury,1
45298,legislations,1
45299,amendments,1
45300,leibowicz,1
45301,legislature,1
45302,govermental,1
45303,enforceable,1
45304,exlicitly,1
45305,voters,1
45306,hyperbolic,1
45307,extermination,1
45308,oppressing,1
45309,crosses,1
45310,nauseatingly,1
45311,boogie,1
45312,advocates,1
45313,jingoists,1
45314,denominator,1
45315,caress,1
45316,zing,1
45317,hysteria,1
45318,annoy,1
45319,conservatives,1
45320,signage,1
45321,noticing,1
45322,discord,1
45323,backbiting,1
45324,spies,1
45325,typists,1
45326,graviton,1
45327,cake,1
45328,holle,1
45329,writting,1
45330,particulierly,1
45331,noxious,1
45332,odors,1
45333,farts,1
45334,escargots,1
45335,obtains,1
45336,zelig,1
45337,vps,1
45338,luge,1
45339,shokouhi,1
45340,geluykens,1
45341,lambrescht,1
45342,spoof,1
45343,losgar,1
45344,feanor,1
45345,teleri,1
45346,kel,1
45347,gher,1
45348,haudh,1
45349,gwanur,1
45350,waldhyn,1
45351,ietar,1
45352,yetar,1
45353,abyss,1
45354,cavity,1
45355,cave,1
45356,ondo,1
45357,iedh,1
45358,pervading,1
45359,dhon,1
45360,vorn,1
45361,vyr,1
45362,galadh,1
45363,gholadh,1
45364,nangkalat,1
45365,urticant,1
45366,esse,1
45367,ase,1
45368,hine,1
45369,hoel,1
45370,aeo,1
45371,syl,1
45372,singe,1
45373,loa,1
45374,tokien,1
45375,esh,1
45376,caml,1
45377,sced,1
45378,dionysius,1
45379,thrax,1
45380,diver,1
45381,jcdcc,1
45382,intervoice,1
45383,robotoperator,1
45384,interrupting,1
45385,vaha,1
45386,hpage,1
45387,novelists,1
45388,injecting,1
45389,ply,1
45390,rorty,1
45391,antipodea,1
45392,ocls,1
45393,sibylline,1
45394,borderlands,1
45395,braine,1
45396,bharati,1
45397,akshar,1
45398,vineet,1
45399,chaitanya,1
45400,rajeev,1
45401,paninian,1
45402,breva,1
45403,claramonte,1
45404,didactica,1
45405,renacimiento,1
45406,vives,1
45407,crangle,1
45408,suppes,1
45409,juidith,1
45410,abdulla,1
45411,shunnaq,1
45412,heliel,1
45413,dougherty,1
45414,engh,1
45415,passiv,1
45416,fulgt,1
45417,perfektum,1
45418,partisipp,1
45419,bruk,1
45420,historie,1
45421,guus,1
45422,verhoeveon,1
45423,gopinathan,1
45424,wah,1
45425,vanithamani,1
45426,saravanan,1
45427,opposizioni,1
45428,direzionali,1
45429,prefissazione,1
45430,morfologica,1
45431,verbi,1
45432,egressivi,1
45433,prefissati,1
45434,catalano,1
45435,quaderni,1
45436,patavini,1
45437,monografie,1
45438,unipress,1
45439,harries,1
45440,wanning,1
45441,converbs,1
45442,ilie,1
45443,issacharoff,1
45444,lelia,1
45445,corti,1
45446,tracey,1
45447,kandiah,1
45448,thiru,1
45449,karlsson,1
45450,juha,1
45451,heikkila,1
45452,kassai,1
45453,ilona,1
45454,tnyelv,1
45455,magyar,1
45456,nyelvhaszn,1
45457,thoeretical,1
45458,kiyose,1
45459,gisaburo,1
45460,universitypress,1
45461,kretzenbacher,1
45462,weinrich,1
45463,wissenschaftssprache,1
45464,forschungsbericht,1
45465,laing,1
45466,williamson,1
45467,brewer,1
45468,lerat,1
45469,specialisees,1
45470,ceil,1
45471,masi,1
45472,canuto,1
45473,circunstancial,1
45474,castell,1
45475,publicacions,1
45476,mcclamrock,1
45477,trueba,1
45478,fabi,1
45479,samaniego,1
45480,spanoish,1
45481,merisalo,1
45482,raija,1
45483,sarasti,1
45484,wilenius,1
45485,balticum,1
45486,nostrum,1
45487,scientiarum,1
45488,lacan,1
45489,miikkulainen,1
45490,connecteurs,1
45491,taphore,1
45492,dialectolog,1
45493,morzinski,1
45494,cdxii,1
45495,curie,1
45496,odowska,1
45497,neel,1
45498,zita,1
45499,reger,1
45500,logische,1
45501,beziehungskonzepte,1
45502,inferenzprozeduren,1
45503,kognitiven,1
45504,verbalen,1
45505,perera,1
45506,katharine,1
45507,collis,1
45508,katerina,1
45509,quasthoff,1
45510,cavazza,1
45511,masson,1
45512,ristad,1
45513,dimacs,1
45514,computations,1
45515,rosenblatt,1
45516,transactional,1
45517,saarinen,1
45518,sirkka,1
45519,timofej,1
45520,jevsevjevs,1
45521,sammlungen,1
45522,tscheremissischen,1
45523,moires,1
45524,soci,1
45525,seura,1
45526,selting,1
45527,margret,1
45528,prosodie,1
45529,gesprach,1
45530,interaktionalen,1
45531,konversation,1
45532,scholfield,1
45533,ising,1
45534,chhacker,1
45535,steen,1
45536,syrett,1
45537,unaccented,1
45538,dkk,1
45539,szalay,1
45540,lorand,1
45541,flusberg,1
45542,tichy,1
45543,agentis,1
45544,coetsem,1
45545,vocalism,1
45546,veikhman,1
45547,mannes,1
45548,wenzel,1
45549,siegfried,1
45550,macaronic,1
45551,engliand,1
45552,moichigan,1
45553,deformed,1
45554,anatomic,1
45555,localizing,1
45556,resonance,1
45557,zaidel,1
45558,localizes,1
45559,unigram,1
45560,hooks,1
45561,degradation,1
45562,jbkerper,1
45563,publishername,1
45564,ucp,1
45565,osuwpl,1
45566,shorthanded,1
45567,godspeed,1
45568,slowdown,1
45569,yuriko,1
45570,kite,1
45571,mandelbaum,1
45572,scanarelli,1
45573,miyamato,1
45574,academica,1
45575,playback,1
45576,sinewave,1
45577,visualizer,1
45578,mrisets,1
45579,toolkit,1
45580,powerbooks,1
45581,iiip,1
45582,jcma,1
45583,threaded,1
45584,sendin,1
45585,lispworks,1
45586,lisps,1
45587,deploying,1
45588,threads,1
45589,tcp,1
45590,wuerzburg,1
45591,mda,1
45592,rei,1
45593,taptet,1
45594,sscl,1
45595,subdirectory,1
45596,lj,1
45597,pcl,1
45598,bastaj,1
45599,bastow,1
45600,unrecorded,1
45601,fortnight,1
45602,richar,1
45603,raking,1
45604,personaly,1
45605,resarchers,1
45606,ineternal,1
45607,trenca,1
45608,cama,1
45609,camtrenca,1
45610,doestn,1
45611,acusative,1
45612,corferir,1
45613,colltorcer,1
45614,cadiratrencar,1
45615,ferrotorcer,1
45616,hypothesise,1
45617,acsts,1
45618,backformations,1
45619,productiviy,1
45620,backformation,1
45621,bertienetto,1
45622,inp,1
45623,incorported,1
45624,guajira,1
45625,gobernacion,1
45626,edinburg,1
45627,velazquez,1
45628,inalienability,1
45629,parguayan,1
45630,ilfth,1
45631,arantza,1
45632,univerisitat,1
45633,pais,1
45634,basc,1
45635,fvmaeca,1
45636,peterr,1
45637,maxw,1
45638,lluisa,1
45639,univerittat,1
45640,ferrater,1
45641,heartedly,1
45642,elk,1
45643,hubbaeh,1
45644,jefweb,1
45645,theresa,1
45646,douglaso,1
45647,ucrac,1
45648,ucr,1
45649,hnykun,1
45650,juliech,1
45651,mcmail,1
45652,venetia,1
45653,moschovou,1
45654,llrmosch,1
45655,chiaro,1
45656,raemdonck,1
45657,laughstory,1
45658,maximes,1
45659,histoires,1
45660,droles,1
45661,hitchcock,1
45662,issa,1
45663,lilli,1
45664,pretorius,1
45665,monty,1
45666,python,1
45667,graesser,1
45668,westport,1
45669,pepicello,1
45670,ruch,1
45671,willibald,1
45672,meijes,1
45673,pleinlaan,1
45674,ahousen,1
45675,sackmann,1
45676,reluctance,1
45677,worded,1
45678,montlciar,1
45679,maninka,1
45680,cilt,1
45681,aproach,1
45682,ouch,1
45683,touchy,1
45684,slapping,1
45685,misspeaks,1
45686,misstates,1
45687,puhleeeze,1
45688,disappears,1
45689,seeming,1
45690,insensitivity,1
45691,victimize,1
45692,flashes,1
45693,ayenbite,1
45694,circumvent,1
45695,lalme,1
45696,donaldson,1
45697,momentous,1
45698,mainstay,1
45699,emulation,1
45700,scribe,1
45701,scribal,1
45702,normans,1
45703,ethnocentrism,1
45704,honeymooners,1
45705,wittysan,1
45706,zoller,1
45707,baum,1
45708,dmbaum,1
45709,shani,1
45710,calendars,1
45711,separators,1
45712,numerically,1
45713,aelsu,1
45714,weisst,1
45715,serbocroatian,1
45716,nije,1
45717,doziveo,1
45718,sanabria,1
45719,henga,1
45720,tolk,1
45721,llsun,1
45722,keg,1
45723,vents,1
45724,sanzc,1
45725,cpcc,1
45726,vorster,1
45727,vorsterj,1
45728,zning,1
45729,norwegean,1
45730,sufrir,1
45731,conseguirlo,1
45732,fashened,1
45733,hentschel,1
45734,inferring,1
45735,robinq,1
45736,idu,1
45737,csma,1
45738,vrb,1
45739,agricola,1
45740,bellert,1
45741,irena,1
45742,broz,1
45743,wehrle,1
45744,vint,1
45745,eler,1
45746,onufrie,1
45747,rumania,1
45748,zawadowski,1
45749,josselson,1
45750,klimonov,1
45751,coyaud,1
45752,kuchar,1
45753,lagane,1
45754,lounsbury,1
45755,lindekens,1
45756,loriche,1
45757,makris,1
45758,mantchev,1
45759,masterman,1
45760,matthiot,1
45761,niobey,1
45762,peltzer,1
45763,debove,1
45764,reum,1
45765,rudskoger,1
45766,staal,1
45767,oote,1
45768,schenkel,1
45769,gemany,1
45770,haldur,1
45771,edmundson,1
45772,ffhmann,1
45773,blinkenberg,1
45774,damsgaard,1
45775,ilipec,1
45776,erschienen,1
45777,ausschreibungsdienst,1
45778,hochschulverbandes,1
45779,rheinallee,1
45780,einsendeschluss,1
45781,anschreiben,1
45782,fakultdt,1
45783,tabellarischer,1
45784,enthaltend,1
45785,schulische,1
45786,universitaere,1
45787,berufliche,1
45788,laufbahn,1
45789,sprachkenntnisse,1
45790,evtl,1
45791,auszeichnungen,1
45792,wichtige,1
45793,verhaeltnisse,1
45794,heirat,1
45795,gehaltenen,1
45796,lehrveranstaltungen,1
45797,beliebiges,1
45798,hinzufuegen,1
45799,praesentation,1
45800,geeignet,1
45801,aeussere,1
45802,direkt,1
45803,geregelt,1
45804,braucht,1
45805,einzusenden,1
45806,engere,1
45807,kommt,1
45808,akademischer,1
45809,zusaetzlich,1
45810,auslaendern,1
45811,qualifikationen,1
45812,regel,1
45813,postpone,1
45814,cluve,1
45815,muehlhaesler,1
45816,vitale,1
45817,kisetla,1
45818,wolfers,1
45819,bhelm,1
45820,muehlhaeusler,1
45821,upng,1
45822,gara,1
45823,asiatics,1
45824,misionaries,1
45825,fragile,1
45826,karlcc,1
45827,guineans,1
45828,servants,1
45829,condesending,1
45830,baorchardt,1
45831,kanaka,1
45832,expatariate,1
45833,misis,1
45834,sociolects,1
45835,taun,1
45836,hap,1
45837,toktok,1
45838,vaitman,1
45839,siaman,1
45840,pixi,1
45841,sananikone,1
45842,auslandischer,1
45843,arbeiter,1
45844,braun,1
45845,gibbons,1
45846,hirson,1
45847,hollien,1
45848,nzel,1
45849,storey,1
45850,itps,1
45851,cheriton,1
45852,andover,1
45853,hants,1
45854,tocs,1
45855,vorlesung,1
45856,kognition,1
45857,uhrung,1
45858,optimalit,1
45859,atstheorie,1
45860,invarianten,1
45861,strukturierung,1
45862,herweg,1
45863,deklarativen,1
45864,grammatikanalyse,1
45865,prinzipien,1
45866,einstellungen,1
45867,einstellungsberichte,1
45868,pechmann,1
45869,sprachproduktion,1
45870,spezielle,1
45871,erstspracherwerb,1
45872,personreferenz,1
45873,etta,1
45874,drews,1
45875,pienie,1
45876,zwitserlood,1
45877,mentale,1
45878,ohle,1
45879,kelter,1
45880,neurolinguistik,1
45881,aphasieforschung,1
45882,performanzmodellierung,1
45883,prozessmodelle,1
45884,multimodaler,1
45885,sommerschule,1
45886,worldwideweb,1
45887,translatability,1
45888,proactively,1
45889,tl,1
45890,salaried,1
45891,troubleshoot,1
45892,productively,1
45893,ctl,1
45894,liejiong,1
45895,ctmwong,1
45896,dorsalized,1
45897,phamilto,1
45898,desrochr,1
45899,oitunix,1
45900,retroflexation,1
45901,postalveolarization,1
45902,retroflexion,1
45903,gnanadesikan,1
45904,subplaces,1
45905,paradis,1
45906,prunet,1
45907,articulations,1
45908,dorsalisation,1
45909,rti,1
45910,rtu,1
45911,neutralisation,1
45912,heteroganic,1
45913,sankrit,1
45914,rnati,1
45915,alveolars,1
45916,unretroflexed,1
45917,desrocher,1
45918,ewe,1
45919,underside,1
45920,gujerati,1
45921,penjabi,1
45922,dissert,1
45923,apicals,1
45924,laminals,1
45925,afr,1
45926,dentals,1
45927,malmberg,1
45928,curved,1
45929,rx,1
45930,curling,1
45931,moons,1
45932,morgelandischen,1
45933,wiyot,1
45934,yurok,1
45935,dcosta,1
45936,nishkin,1
45937,chickasaw,1
45938,mobilian,1
45939,ekwi,1
45940,ebuma,1
45941,bumo,1
45942,tomach,1
45943,kaula,1
45944,vakarel,1
45945,glaz,1
45946,sugia,1
45947,californian,1
45948,nicklas,1
45949,classicalphilology,1
45950,hz,1
45951,theirnon,1
45952,modificatory,1
45953,diminutivization,1
45954,weeny,1
45955,saperstein,1
45956,adsap,1
45957,jokyouju,1
45958,intensionality,1
45959,computacion,1
45960,seasick,1
45961,uehling,1
45962,bayne,1
45963,kjetil,1
45964,passonneau,1
45965,pdt,1
45966,guttenplan,1
45967,stecker,1
45968,rationales,1
45969,chater,1
45970,niklasson,1
45971,cowley,1
45972,jnlsamples,1
45973,blackwellpublishers,1
45974,additonal,1
45975,brittany,1
45976,rowarc,1
45977,floc,1
45978,shuzo,1
45979,yamanaka,1
45980,sensui,1
45981,tobata,1
45982,dhs,1
45983,kyutech,1
45984,mckoon,1
45985,subparts,1
45986,nonreferentiality,1
45987,felicitously,1
45988,grower,1
45989,ight,1
45990,eminently,1
45991,coz,1
45992,statuses,1
45993,baudrillard,1
45994,traslating,1
45995,disobey,1
45996,unreachable,1
45997,corollary,1
45998,reconciliation,1
45999,deceiving,1
46000,cosmicomics,1
46001,wartime,1
46002,vonnegut,1
46003,autobiographical,1
46004,slapstick,1
46005,censored,1
46006,nomads,1
46007,yamna,1
46008,subfamilies,1
46009,hurrian,1
46010,urartean,1
46011,gutians,1
46012,qutians,1
46013,mellaart,1
46014,ghana,1
46015,burkina,1
46016,faso,1
46017,nenyeni,1
46018,bonyeni,1
46019,banaare,1
46020,naare,1
46021,banuu,1
46022,anuu,1
46023,bayooo,1
46024,yooo,1
46025,ayooo,1
46026,bayopoi,1
46027,yopoi,1
46028,ayopoi,1
46029,banii,1
46030,nii,1
46031,anii,1
46032,wae,1
46033,accomodating,1
46034,outnumbers,1
46035,tops,1
46036,saddled,1
46037,disgruntled,1
46038,euzkadi,1
46039,walloons,1
46040,jee,1
46041,spanishwas,1
46042,invading,1
46043,tibetans,1
46044,industrialized,1
46045,linguism,1
46046,reintroduced,1
46047,frisians,1
46048,ununderstandable,1
46049,jellydejong,1
46050,laymen,1
46051,poisoning,1
46052,opposes,1
46053,humane,1
46054,fairer,1
46055,lopsided,1
46056,slavs,1
46057,itentity,1
46058,freeze,1
46059,onexclusively,1
46060,astray,1
46061,brute,1
46062,wageloss,1
46063,mexicans,1
46064,benefactors,1
46065,ingredient,1
46066,denigrated,1
46067,degrading,1
46068,jherman,1
46069,pschneid,1
46070,aludra,1
46071,cadwell,1
46072,trike,1
46073,deai,1
46074,grypi,1
46075,deei,1
46076,ironclad,1
46077,winnebago,1
46078,yep,1
46079,welp,1
46080,mistranscribed,1
46081,mahota,1
46082,solnit,1
46083,disconfirmation,1
46084,flowing,1
46085,reputable,1
46086,reagan,1
46087,thatcher,1
46088,morphocentric,1
46089,bypassing,1
46090,aspectology,1
46091,darwinian,1
46092,quranic,1
46093,insightfully,1
46094,defaulted,1
46095,zai,1
46096,defaulters,1
46097,jaos,1
46098,adjectivalization,1
46099,streamlined,1
46100,bancroft,1
46101,cluded,1
46102,whic,1
46103,plantations,1
46104,independant,1
46105,kje,1
46106,gje,1
46107,xe,1
46108,ewicz,1
46109,stankiewicz,1
46110,banachiewicz,1
46111,nonymous,1
46112,patridominance,1
46113,grypith,1
46114,thatat,1
46115,thei,1
46116,llorens,1
46117,llobregat,1
46118,trilingual,1
46119,subcorpus,1
46120,postedited,1
46121,lemmas,1
46122,lds,1
46123,filelist,1
46124,eurotra,1
46125,eurotrac,1
46126,sdi,1
46127,eucorp,1
46128,postcolonialism,1
46129,hsiung,1
46130,hsueh,1
46131,cptsai,1
46132,nctu,1
46133,glendon,1
46134,campbelltown,1
46135,batter,1
46136,newspaperman,1
46137,arbiter,1
46138,hakala,1
46139,knopf,1
46140,zion,1
46141,siman,1
46142,pupil,1
46143,misdemeanor,1
46144,hatred,1
46145,overturned,1
46146,unconstitutional,1
46147,harmful,1
46148,federalists,1
46149,uprising,1
46150,jails,1
46151,spiral,1
46152,stret,1
46153,benefitial,1
46154,lid,1
46155,minorized,1
46156,repression,1
46157,furthest,1
46158,civilized,1
46159,discouraging,1
46160,worrisome,1
46161,separatist,1
46162,reintegrationists,1
46163,reposes,1
46164,inadequet,1
46165,exasperatingly,1
46166,equivalently,1
46167,noncorrective,1
46168,mkuha,1
46169,cgloss,1
46170,redefines,1
46171,circumflexes,1
46172,esperant,1
46173,mhaase,1
46174,dsouni,1
46175,tilde,1
46176,aqui,1
46177,respuestas,1
